,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
394,JAMMU AND KASHMIR BANK LIMITED,JAKA0HYHAMA,QASBA HYHAMA,"NEAR GIRLS HIGHER SECONDARY SCHOOL,SALKOTE ROAD HYHAMA KUPWARA",KUPWARA,HYHAMA KUPWARA,JAMMU AND KASHMIR,253035
395,JAMMU AND KASHMIR BANK LIMITED,JAKA0IALUDH,INDUSTRIAL AREA LUDHIANA,"PLOT NO.330, INDUSTRIAL AREA-A,NEAR CHEEMA CHOWK",LUDHIANA,INDUSTRIAL AREA LUDHIANA,PUNJAB,2221296
396,JAMMU AND KASHMIR BANK LIMITED,JAKA0ICHGAM,ICHGAM,"ICHGAM, BUDGAM",BUDGAM,ICHGAM,JAMMU AND KASHMIR,255161
397,JAMMU AND KASHMIR BANK LIMITED,JAKA0IFSMBA,INDUSTRIAL FINANCE BRANCH  SAMBA,INDUSTRIAL FINANCE SID,SAMBA,"INDUSTRIAL FINANCE , SAMBA",JAMMU AND KASHMIR,241130
398,JAMMU AND KASHMIR BANK LIMITED,JAKA0IMMAMS,IMMAM SAHIB,SHOPAIN,SHOPIAN,IMAM SAHIB,JAMMU AND KASHMIR,268023
399,JAMMU AND KASHMIR BANK LIMITED,JAKA0IMMOHH,IMOH,"ACHABAL ANANTNAG KASHMIR, JAMMU AND KASHMIR PIN 192201",ANANTNAG,ACHABAL,JAMMU AND KASHMIR,9797970842
400,JAMMU AND KASHMIR BANK LIMITED,JAKA0IMPBNG,IMPAIRED ASSET RECOVERY BRANCH BENGALURU,"GROUND FLOOR, GOLD SIGNATURE-95, MOSQUE ROAD, FRAZER TOWN, BENGALURU-560005",BENGALURU,BANGALORE,KARNATAKA,8150854175
401,JAMMU AND KASHMIR BANK LIMITED,JAKA0IMPMUM,IMPAIRED ASSET RECOVERY BRANCH MUMBAI,"ZONAL OFFICE,THE JAMMU & KASHMIR BANK LTD, NBC,1ST FLOOR, BKC, BANDRA(EAST),MUMBAI-400051",MUMBAI,MUMBAI,MAHARASHTRA,26384100
402,JAMMU AND KASHMIR BANK LIMITED,JAKA0INBANG,INDRA NAGAR BANGALORE,"8TH EDIFICE,CMH ROAD,",BANGALORE,INDIRA NAGAR,KARNATAKA,25213854
403,JAMMU AND KASHMIR BANK LIMITED,JAKA0INDORE,INDORE,"(U.G.)3-4 DIAMOND,TRADE CENTRE INDORE",INDORE,INDORE DIAMOND COLONY,MADHYA PRADESH,2538884
404,JAMMU AND KASHMIR BANK LIMITED,JAKA0INDUDH,INDUSTRIAL ESTATE SICOP COMPLEX UDHAMPUR,"IID CENTRE, BATTAL BALLION, UDHAMPUR, PIN-182101",UDHAMPUR,UDHAMPUR,JAMMU AND KASHMIR,9086000112
405,JAMMU AND KASHMIR BANK LIMITED,JAKA0INDZAN,INDUSTRIAL ESTATE ZAINAKOTE,"GROUND FLOOR, ZONAL OFFICE KASHMIR CENTRAL-2, BUDGAM, INDUSTRIAL ESTATE ZAINAKOTE, SRINAGAR, J&K , PIN 190012",SRINAGAR,SRINAGAR,JAMMU AND KASHMIR,9622831400
406,JAMMU AND KASHMIR BANK LIMITED,JAKA0INTDIV,INTERNATIONAL BANKING DIV SRINAGAR,"SHANSHAH PALACE, BOULEVARD ROAD, DALGATE",SRINAGAR,INTERNATIONAL BANKING DIV.,JAMMU AND KASHMIR,2500081
407,JAMMU AND KASHMIR BANK LIMITED,JAKA0JAAKHH,JAKH,JAKH,SAMBA,NATIONAL HIGHWAY,JAMMU AND KASHMIR,242939
408,JAMMU AND KASHMIR BANK LIMITED,JAKA0JADEED,JADEED ROAD,"JADEED ROAD,DISTRICT BARAMULLA,PIN CODE 193101",BARAMULLA,JADEED ROAD,JAMMU AND KASHMIR,9697948031
409,JAMMU AND KASHMIR BANK LIMITED,JAKA0JAGANO,JAGANOO,"JAGANU,UDHAMPUR",UDHAMPUR,"JAGANU,UDHAMPUR",JAMMU AND KASHMIR,7298004679
410,JAMMU AND KASHMIR BANK LIMITED,JAKA0JAGMOR,JAGANOO MORE,"NEAR KV NO. 2, DHAR ROAD",UDHAMPUR,OPPOSITE BASE WORKSHOP,JAMMU AND KASHMIR,9622020330
411,JAMMU AND KASHMIR BANK LIMITED,JAKA0JAGTEE,JAGTI TOWNSHIP,"JAKH TOWNSHIP, NAGROTA",JAMMU,LANE NO. 23,JAMMU AND KASHMIR,9419117442
412,JAMMU AND KASHMIR BANK LIMITED,JAKA0JAIPUR,JAIPUR,"M.I.ROAD,PANCH BATI",JAIPUR,"M.I.ROAD,JAIPUR",RAJASTHAN,2372522
413,JAMMU AND KASHMIR BANK LIMITED,JAKA0JAKYAS,JAKYAS,P/O THATHRI TEHSIL  GANDOH,DODA,"JHAKYAS, THATRI",JAMMU AND KASHMIR,9906067056
414,JAMMU AND KASHMIR BANK LIMITED,JAKA0JAMIAH,E C JAMIA HAMDARD UNIVERSITY,"JAMIA HAMDARD (HAMDARD UNIVERSITY), HAMDARD NAGAR, NEW DELHI, PIN-110062",DELHI,DELHI,DELHI,9899933736
415,JAMMU AND KASHMIR BANK LIMITED,JAKA0JANGLA,JANGLAT MANDI ANANTNAG,"JANGLAT MANDI,DISTRICT ANANTNAG,BLOCK ACHABAL,KASHMIR,J AND K PIN 192101",ANANTNAG,ACHABAL,JAMMU AND KASHMIR,9797284849
416,JAMMU AND KASHMIR BANK LIMITED,JAKA0JANKAT,JANU,"POST OFFICE-BHOOND, TEHSIL-BASOHLI",KATHUA,VILLAGE-JANU,JAMMU AND KASHMIR,9622211120
417,JAMMU AND KASHMIR BANK LIMITED,JAKA0JANNAK,JANAKPURI,B 1 BY 512  JANALPURI NEW DELHI 110058,DELHI,B-1/512 JANAKPURI,DELHI,9868621285
418,JAMMU AND KASHMIR BANK LIMITED,JAKA0JATWAL,JATWAL,"JATWAL, TEHSIL- GHAGWAL, DISTRICT- SAMBA, PIN-184141",SAMBA,SAMBA,JAMMU AND KASHMIR,9906062963
419,JAMMU AND KASHMIR BANK LIMITED,JAKA0JAWHAR,JAWAHAR NAGAR RAJOURI,"JAWHAR NAGAR, RAJOURI",RAJOURI,"JAWHAR NAGAR, RAJOURI",JAMMU AND KASHMIR,263541
420,JAMMU AND KASHMIR BANK LIMITED,JAKA0JEHLUM,URI (MAIN),URI MAIN BARAMULLA,BARAMULLA,URI MAIN,JAMMU AND KASHMIR,244204
421,JAMMU AND KASHMIR BANK LIMITED,JAKA0JINDHR,JANDRAH,"DREAM CHOWK, BLOCK-DHANSAL, DISTRICT-JAMMU, J&K, PIN-181224",JAMMU,JANDRAH,JAMMU AND KASHMIR,2661679
422,JAMMU AND KASHMIR BANK LIMITED,JAKA0JKBCCB,BARAMULLA CENTRAL CO-OPERATIVE BANK LTD,"OPPOSITE POLICE STATION, NATIONAL HIGHWAY , BARAMULLA, JK PIN 193101",BARAMULLA,BARAMULLA,JAMMU AND KASHMIR,234725
423,JAMMU AND KASHMIR BANK LIMITED,JAKA0JKEDIP,JKEDI PAMPORE,JKEDI INSTITUTE PAMPORE 192121,PULWAMA,PAMPORE,JAMMU AND KASHMIR,9419518606
424,JAMMU AND KASHMIR BANK LIMITED,JAKA0JKPHQR,J&K POLICE HEADQUARTERS,PIR BAGH,SRINAGAR,SRINAGAR,JAMMU AND KASHMIR,9419059097
425,JAMMU AND KASHMIR BANK LIMITED,JAKA0JNAGAR,JAWAHAR NAGAR SRINAGAR,NEAR BUS STAND,SRINAGAR,JAWAHAR NAGAR,JAMMU AND KASHMIR,2310939
426,JAMMU AND KASHMIR BANK LIMITED,JAKA0JNGRAL,MOGHLA (JENGRAL),TEHSIL KALAKOTE,RAJOURI,MOGHLA JARANGAL,JAMMU AND KASHMIR,9419170604
427,JAMMU AND KASHMIR BANK LIMITED,JAKA0JOHNUU,JOHNU,"VILLAGE AND POST OFFICE JOHNU, TEHSIL AND DISTRICT UDHAMPUR, J&K-182124",UDHAMPUR,UDHAMPUR,JAMMU AND KASHMIR,9419212821
428,JAMMU AND KASHMIR BANK LIMITED,JAKA0JORIAN,JOURIAN,INDRI-PATTAN ROAD,JAMMU,NEAR COMMUNITY HEALTH CENTRE,JAMMU AND KASHMIR,9906901012
429,JAMMU AND KASHMIR BANK LIMITED,JAKA0JULUND,JALLANDAR,"G.T ROAD, ADDA BASTI",JALLANDAR,JULLUNDUR,PUNJAB,2405306
430,JAMMU AND KASHMIR BANK LIMITED,JAKA0JYOTIE,JYOTIPURAM,MAIN BAZAAR JYOTIPURAM,REASI,"JYOTIPURAM, REASI",JAMMU AND KASHMIR,255020
431,JAMMU AND KASHMIR BANK LIMITED,JAKA0KACHDR,KACHDOORA,"KACHDOORA,SHOPIAN,PULWAMA,J AND K",SHOPIAN,"KACHDOORA, SHOPIAN",JAMMU AND KASHMIR,260803
432,JAMMU AND KASHMIR BANK LIMITED,JAKA0KADDAR,KADDER,"KADDAR KULGAM,P/O YARIPORA",KULGAM,"KADDER , KULGAM",JAMMU AND KASHMIR,9906642740
433,JAMMU AND KASHMIR BANK LIMITED,JAKA0KAHARA,KAHARA,KAHARA THATRI DODA,DODA,KAHARA THATRI DODA,JAMMU AND KASHMIR,7298004632
434,JAMMU AND KASHMIR BANK LIMITED,JAKA0KAKPUR,KAKAPORA,"PULWAMA, KASHMIR",PULWAMA,KAKPORA,JAMMU AND KASHMIR,265244
435,JAMMU AND KASHMIR BANK LIMITED,JAKA0KALANT,KALANTROO PAYEEN,"KALANTROO PAYEEN,DISTRICT BARAMULLA,BLOCK WAGOORA,KASHMIR,J AND K PIN 193101",BARAMULLA,KALANTRA PAIN,JAMMU AND KASHMIR,0
436,JAMMU AND KASHMIR BANK LIMITED,JAKA0KALBAA,KALBADEVI MUMBAI,"582/584, JSS ROAD,CHIRA BAZAR",GREATER BOMBAY,KALBADEVI,MAHARASHTRA,22053224
437,JAMMU AND KASHMIR BANK LIMITED,JAKA0KALBAR,KALIBARI,KALIBARI,KATHUA,NATIONAL HIGHWAY 1A,JAMMU AND KASHMIR,9419660835
438,JAMMU AND KASHMIR BANK LIMITED,JAKA0KALKAT,KALAKOTE,"KALAKOTE, RAJORI",RAJOURI,"KALAKOTE, RAJOURI",JAMMU AND KASHMIR,275027
439,JAMMU AND KASHMIR BANK LIMITED,JAKA0KALLAR,KALLAR,"KALLAR, POST OFFICE-DALOGRA, TEHSIL & DISTRICT-RAJOURI, JK, PIN-185134",RAJOURI,RAJOURI,JAMMU AND KASHMIR,9796694843
440,JAMMU AND KASHMIR BANK LIMITED,JAKA0KAMMAN,KAMMANHALLI,"1ST FLOOR ,NO 606,4TH CROSS ROAD,2ND BLOCK, KALYAN NAGAR ,KAMMANHALLI, HRBR LAYOUT, BENGALURU 560043",BENGALURU,BANGALORE,KARNATAKA,25450026
441,JAMMU AND KASHMIR BANK LIMITED,JAKA0KANEER,KANIR,"KANIR,DISTRICT BUDGAM PIN 191113",BUDGAM,KANIR,JAMMU AND KASHMIR,9697060844
442,JAMMU AND KASHMIR BANK LIMITED,JAKA0KANGAN,KANGAN,KANGAN GANDERBAL,GANDERBAL,KANGAN,JAMMU AND KASHMIR,2418221
443,JAMMU AND KASHMIR BANK LIMITED,JAKA0KANIDA,KANIDAJAN,"KANIDAJAN,DISTRICT BUDGAM,J AND K PIN 191112",BUDGAM,KANIDAJAN,JAMMU AND KASHMIR,9469249988
444,JAMMU AND KASHMIR BANK LIMITED,JAKA0KANIHA,KANIHAMA NARBAL,"KANIHAMA NARBAL,DISTRICT BUDGAM,J AND K PIN 193401",BUDGAM,KANIHAMA NARBAL,JAMMU AND KASHMIR,8803453903
445,JAMMU AND KASHMIR BANK LIMITED,JAKA0KANISP,KANISPORA,"TEHSIL & DISTRICT BARAMULLA, KASHMIR, PIN- 193101",BARAMULLA,KANISPORA,JAMMU AND KASHMIR,9797971997
446,JAMMU AND KASHMIR BANK LIMITED,JAKA0KANPUR,KANPUR,"40/116, HOSPITAL ROAD, PARADE",KANPUR CITY,KANPUR,UTTAR PRADESH,2352392
447,JAMMU AND KASHMIR BANK LIMITED,JAKA0KANWAN,KANELWAN,DACHINPORA,ANANTNAG,KANILWANI,JAMMU AND KASHMIR,9906694979
448,JAMMU AND KASHMIR BANK LIMITED,JAKA0KAPRIN,KAPRIN,POST OFFICE KAPRIN TEHSIL SHOPIAN,SHOPIAN,"KAPRIN , SHOPIAN",JAMMU AND KASHMIR,294290
449,JAMMU AND KASHMIR BANK LIMITED,JAKA0KARGIL,KARGIL (MAIN),LADAKH,KARGIL,MAIN BRANCH KARGIL,JAMMU AND KASHMIR,233628
450,JAMMU AND KASHMIR BANK LIMITED,JAKA0KARIMA,KAREEMABAD,"VILLAGE-KAREEMABAD, BLOCK-NEWA, DISTRICT-PULWAMA, JK, PIN-192301",PULWAMA,NEWA,JAMMU AND KASHMIR,9596100633
451,JAMMU AND KASHMIR BANK LIMITED,JAKA0KARLAL,LAL CHOWK KARGIL,LALCHOWKKARGILPIN194103,KARGIL,LAL CHOWK KARGIL,JAMMU AND KASHMIR,9419899712
452,JAMMU AND KASHMIR BANK LIMITED,JAKA0KARNAL,KARNAL,"OPP BUS STAND, OLD GT ROAD",KARNAL,KARNAL,HARYANA,2262243
453,JAMMU AND KASHMIR BANK LIMITED,JAKA0KARNBG,KARAN BAGH JAMMU,R.S.PORA ROAD,JAMMU,KARAN BAGH,JAMMU AND KASHMIR,2263990
454,JAMMU AND KASHMIR BANK LIMITED,JAKA0KAROLE,KAROL BAGH DELHI,"GURDUWARA ROAD, 6/32-33,NEAR JESSA RAM  HOSPITAL, KAROL BAGH",DELHI,KAROL BAGH,DELHI,28756066
455,JAMMU AND KASHMIR BANK LIMITED,JAKA0KARRAN,KARAN NAGAR SRINAGAR,GOLE MARKET,SRINAGAR,KARAN NAGAR,JAMMU AND KASHMIR,2479131
456,JAMMU AND KASHMIR BANK LIMITED,JAKA0KASKOT,KASKOOT,TEHSIL-BANIHAL,RAMBAN,BANIHAL,JAMMU AND KASHMIR,9906901466
457,JAMMU AND KASHMIR BANK LIMITED,JAKA0KASTIG,KASTIGARH,NEAR BUS STAND DODA,DODA,KASTIGARH,JAMMU AND KASHMIR,7298004694
458,JAMMU AND KASHMIR BANK LIMITED,JAKA0KATHUA,KATHUA (MAIN),MUKERJEE CHOWK MAIN BAZAR,KATHUA,KATHUA MAIN,JAMMU AND KASHMIR,1922
459,JAMMU AND KASHMIR BANK LIMITED,JAKA0KATSOO,KATRASOO,MAIN CHOWK,KULGAM,KATRASOO,JAMMU AND KASHMIR,9469155222
460,JAMMU AND KASHMIR BANK LIMITED,JAKA0KATTRA,KATRA,"NEAR GAGAN SWEETS,MAIN BAZAR, KATRA",REASI,KATRA,JAMMU AND KASHMIR,232067
461,JAMMU AND KASHMIR BANK LIMITED,JAKA0KAYRAN,KERAN,KERAN,KUPWARA,KUPWARA,JAMMU AND KASHMIR,9906454390
462,JAMMU AND KASHMIR BANK LIMITED,JAKA0KBADDA,KB ADDA BARAMULLA,"PARK ROAD, AHMAD SHOPPING COMPLEX",BARAMULLA,K.B.ADDA BARAMULLA,JAMMU AND KASHMIR,9906673820
463,JAMMU AND KASHMIR BANK LIMITED,JAKA0KCHJAM,KACHI CHAWNI JAMMU,KACHI CHAWNI,JAMMU,KACHI CHAWNI,JAMMU AND KASHMIR,2571252
464,JAMMU AND KASHMIR BANK LIMITED,JAKA0KEELAM,KILLAM,"J&K BANK, KILLAM, NEAR MASJID SHARIEF, DISTRICT KULGAM, PIN- 192231",KULGAM,KULGAM,JAMMU AND KASHMIR,9797743525
465,JAMMU AND KASHMIR BANK LIMITED,JAKA0KEEPER,RESIDENCY ROAD JAMMU,RESIDENCY ROAD,JAMMU,RESIDENCY ROAD,JAMMU AND KASHMIR,2546032
466,JAMMU AND KASHMIR BANK LIMITED,JAKA0KEERAN,KEERIAN,POST OFFICE-KEERIAN GANDIAL,KATHUA,VILLAGE-KEERIAN,JAMMU AND KASHMIR,9697164238
467,JAMMU AND KASHMIR BANK LIMITED,JAKA0KEERII,KERI TERYATH,"POST OFFICE KERI TERYATH, TEHSIL KALAKOTE, DISTRICT RAJOURI, JAMMU JK PIN 185203",RAJOURI,RAJOURI,JAMMU AND KASHMIR,9419614887
468,JAMMU AND KASHMIR BANK LIMITED,JAKA0KELLER,KELLER,"KELLER SHOPIAN,PULWAMA,J AND K",SHOPIAN,"KELLER, SHOPIAN",JAMMU AND KASHMIR,217600
469,JAMMU AND KASHMIR BANK LIMITED,JAKA0KENHAM,KENIHAMA,NOWGAM,BUDGAM,KENIHAMA,JAMMU AND KASHMIR,9796171503
470,JAMMU AND KASHMIR BANK LIMITED,JAKA0KEYGAM,KEYGAM,PULWAMA ROAD,SHOPIAN,SHOPIAN,JAMMU AND KASHMIR,9906919611
471,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHAAGH,KHAG,"KHAGH, BUDGAM",BUDGAM,"KHAGH, BUDGAM",JAMMU AND KASHMIR,215357
472,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHAARI,KHARI,"VPO KHARI, BANIHAL, DISTRICT-RAMBAN, J&K PIN-182145",RAMBAN,BANIHAL,JAMMU AND KASHMIR,9906901660
473,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHALSI,KHALTSI,KHALSI LEH LADAKH,LEH,KHALSI LEH LADAKH,JAMMU AND KASHMIR,224025
474,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHANBL,KHANABAL ANANTNAG,"K.P.CHOWK, KHANABAL, ANANTNAG, J&K- 192101",ANANTNAG,ANANTNAG,JAMMU AND KASHMIR,9419051994
475,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHANDA,KHANDA,"KHANDA,BUDGAM,KASHMIRJAMMU AND KASHMIR",BUDGAM,KHANDA,JAMMU AND KASHMIR,237438
476,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHANNA,KHANNA,"OLD SABZI MANDI, G.T.ROAD",LUDHIANA,KHANNA,PUNJAB,225272
477,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHANTR,"KHANETAR KANUYIAN, POONCH","JAMMU AND KASHMIR BANK KHANETAR, POST OFFICE KHANETAR, BLOCK POONCH, DISTRICT POONCH, PIN-185101",POONCH,POONCH,JAMMU AND KASHMIR,7006189056
478,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHARAK,"KHARAK, NEW DELHI",A7 BABA KHARAK SINGH MARG NEW DELHI PIN 110001,DELHI,DELHI,DELHI,9560223427
479,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHAWAS,KHAWAS,"KOTRANKA, BUDHAL",RAJOURI,KHAWAS,JAMMU AND KASHMIR,9906170440
480,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHAYAM,KHAYAM CHOWK SRINAGAR,OPP. HOTEL BAHAR,SRINAGAR,KHAYAM,JAMMU AND KASHMIR,2485211
481,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHEORA,KHEORA,"KHEORA,TEHSIL AND DISTRICT RAJOURI,J AND K PIN 185131",RAJOURI,KHEORA,JAMMU AND KASHMIR,97634286
482,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHERBL,KHEERIBAL,"KHEERIBAL, ANANTNAG",ANANTNAG,"KHEERIBAL, ANANTNAG",JAMMU AND KASHMIR,237892
483,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHERRI,KHERRI (RAMSOO),KHERRI RAMSOO,RAMBAN,KHERRI RAMSOO,JAMMU AND KASHMIR,9419216643
484,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHIRAM,KHIRAM,"KHIRAM,NEAR DARGAH SHARIF, BLOCK-DACHNIPORA, TEHSIL-SRIGUPHWARA, DISTRICT-ANANTNAG, PIN-192401",ANANTNAG,KHIRAM,JAMMU AND KASHMIR,9906499688
485,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHMENI,KHUMANI CHOWK,KHOMENI CHOWK,BUDGAM,KHOMENI CHOWK BEMINA,JAMMU AND KASHMIR,2495002
486,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHOJBG,KHOJ BAGH,MAIN KHAWAJA BAGH,BARAMULLA,KHAWAJA BAGH MAIN,JAMMU AND KASHMIR,7298004492
487,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHOONI,KHOON,P.O KHOON TEHSIL MAJALTA,UDHAMPUR,"KHOON, UDHAMPUR",JAMMU AND KASHMIR,7298004683
488,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHOOUR,KHOUR,"NEAR CHAK MALAL FILLING STATION, POST OFFICE CHAKMALAL, JAMMU, JK PIN 181202",JAMMU,KHOUR,JAMMU AND KASHMIR,9419104194
489,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHOURR,KHOUR SALARIAN,POST OFFICE-NANADPUR,SAMBA,VILLAGE-KHOUR SALARIAN,JAMMU AND KASHMIR,9697858041
490,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHUDWN,KHUDWANI,KHUDWANI,KULGAM,"KHUDWANI, KULGAM",JAMMU AND KASHMIR,238455
491,JAMMU AND KASHMIR BANK LIMITED,JAKA0KHUMRI,KHUMRIYAL,"KHUMRIYAL,DISTRICT KUPWARA,J AND K PIN CODE 193022",KUPWARA,KHUMRIYAL,JAMMU AND KASHMIR,9906635345
492,JAMMU AND KASHMIR BANK LIMITED,JAKA0KISHEN,KISHENPUR,"VILLAGE -KISHANPUR, TEH-BILLAWER",KATHUA,"KISHENPUR, KATHUA",JAMMU AND KASHMIR,222044
493,JAMMU AND KASHMIR BANK LIMITED,JAKA0KLAROS,KALAROOS,"QASBA KALAROOCH,",KUPWARA,KALAROOCH,JAMMU AND KASHMIR,7298004390
494,JAMMU AND KASHMIR BANK LIMITED,JAKA0KLGUND,KRALGUND,"LANGATE, HANDWARA",KUPWARA,"KRALGUND, QAZIABAD",JAMMU AND KASHMIR,9419424193
495,JAMMU AND KASHMIR BANK LIMITED,JAKA0KOLPUL,KOIL,"KOIL,DISTRICT PULWAMA,J AND K PIN CODE 192301",PULWAMA,KOIL,JAMMU AND KASHMIR,9018908170
496,JAMMU AND KASHMIR BANK LIMITED,JAKA0KONMOH,KHONMOH,NEAR JAMIA MASJID,SRINAGAR,KHONMOH,JAMMU AND KASHMIR,222683
497,JAMMU AND KASHMIR BANK LIMITED,JAKA0KOOKER,KOKERNAG,KOKERNAG  ANANTNAG,ANANTNAG,KOKERNAG  ANANTNAG,JAMMU AND KASHMIR,244046
498,JAMMU AND KASHMIR BANK LIMITED,JAKA0KOOTTA,KOOTAH,TEHSIL HIRANAGAR KOOTAH,KATHUA,KOOTAH KATHUA,JAMMU AND KASHMIR,249145
499,JAMMU AND KASHMIR BANK LIMITED,JAKA0KRALPR,KRALPORA,"VILLAGE-KRALPORA, TEHSIL & BLOCK-B K PORA, DISRICT-BUDGAM, JK, PIN-190019",BUDGAM,GANDOH BHALESA,JAMMU AND KASHMIR,9906660407
500,JAMMU AND KASHMIR BANK LIMITED,JAKA0KREERI,KREERI,MORADABAD KREERI BARAMULLA,BARAMULLA,KRERI PATTAN,JAMMU AND KASHMIR,7298004428
501,JAMMU AND KASHMIR BANK LIMITED,JAKA0KSAHIB,KHAN SAHIB,KHANSAHIB BUDGAM,BUDGAM,"KHANSAHIB ,BUDGAM",JAMMU AND KASHMIR,277226
502,JAMMU AND KASHMIR BANK LIMITED,JAKA0KSHORE,KREMSHORE,KRIMSHORE BUDGAM,BUDGAM,"KRIMSHORE,BUDGAM",JAMMU AND KASHMIR,265347
503,JAMMU AND KASHMIR BANK LIMITED,JAKA0KSTWAR,KISHTWAR,SHAHAN COMPLEX NEAR BUS STAND KISTWAR,KISHTWAR,KISHTWAR,JAMMU AND KASHMIR,259310
504,JAMMU AND KASHMIR BANK LIMITED,JAKA0KUCHIE,KOCHI,"ERNAKULAM, M.G ROAD",ERNAKULAM,KOCHIE,KERALA,2381073
505,JAMMU AND KASHMIR BANK LIMITED,JAKA0KUDJAM,KUD,"JAMMU KASHMIR NATIONAL HIGHWAY 1A, NEAR POLICE STATION, CHENANI, UDHAMPUR, JAMMU, JK PIN 182142",UDHAMPUR,KUD,JAMMU AND KASHMIR,9797011269
506,JAMMU AND KASHMIR BANK LIMITED,JAKA0KULEED,KULEED,KULEED,KISHTWAR,NEAR DC OFFICE,JAMMU AND KASHMIR,9858576415
507,JAMMU AND KASHMIR BANK LIMITED,JAKA0KULGAM,KULGAM (MAIN),KULGAM MAIN,KULGAM,KULGAM MAIN,JAMMU AND KASHMIR,260235
508,JAMMU AND KASHMIR BANK LIMITED,JAKA0KULIAN,KULLIAN,R.S.PORA ROAD,JAMMU,MIRAN SAHIB,JAMMU AND KASHMIR,9622216333
509,JAMMU AND KASHMIR BANK LIMITED,JAKA0KULIGA,KULIGAM,"KULIGAM LOLAB,TEHSIL KUPWARA,JAMMU AND KASHMIR PIN 193222",KUPWARA,KUPWARA,JAMMU AND KASHMIR,9419177026
510,JAMMU AND KASHMIR BANK LIMITED,JAKA0KULLAN,KULANGAM,"KULANGAM,DISTRICT KUPWARA,PIN CODE 193221",KUPWARA,KULANGAM,JAMMU AND KASHMIR,9596231117
511,JAMMU AND KASHMIR BANK LIMITED,JAKA0KULLOO,KULLU,"IST FLOOR, HARISON BUILDING",KULU,KULLU,HIMACHAL PRADESH,2222227
512,JAMMU AND KASHMIR BANK LIMITED,JAKA0KULWNT,KULWANTA,"VILLAGE KULWANTA, POST OFFICE AMROH, TEHSIL RAMNAGAR, DISTRCT-UDHAMPUR, J&K-182122",UDHAMPUR,RAMNAGAR,JAMMU AND KASHMIR,9419195730
513,JAMMU AND KASHMIR BANK LIMITED,JAKA0KUMDAL,KUMDALAN SHOPIAN,"KUMDALAN,DISTRICT SHOPIAN,KASHMIR,J AND K PIN 192303",SHOPIAN,KUMDALAN,JAMMU AND KASHMIR,9697384219
514,JAMMU AND KASHMIR BANK LIMITED,JAKA0KUNZER,KUNZER,"GULMARG ROAD,",BARAMULLA,KUNZER,JAMMU AND KASHMIR,7298004594
515,JAMMU AND KASHMIR BANK LIMITED,JAKA0LADHOO,LADHOO,LADHOO PAMPORE,PULWAMA,"LADHOO, PULWAMA",JAMMU AND KASHMIR,246030
516,JAMMU AND KASHMIR BANK LIMITED,JAKA0LADORA,LADOORA RAFIABAD,"LADOORA RAFIABAD,DISTRICT BARAMULLA,BLOCK SOPORE,KASHMIR,J AND K PIN 193201",BARAMULLA,LUDURA,JAMMU AND KASHMIR,9906410010
517,JAMMU AND KASHMIR BANK LIMITED,JAKA0LAJORA,LAJORA,"LAJORA, PULWAMA",PULWAMA,"LAJORA, PULWAMA",JAMMU AND KASHMIR,212313
518,JAMMU AND KASHMIR BANK LIMITED,JAKA0LAJPAT,LAJPAT NAGAR DELHI,"A-17 SECTOR 4, RING ROAD OPP,HALDIRAM",DELHI,LAJPAT NAGAR,DELHI,26442091
519,JAMMU AND KASHMIR BANK LIMITED,JAKA0LALANG,LAL CHOWK ANANTNAG,LAL CHOWK ANANTNAG,ANANTNAG,LAL CHOWK ANANTNAG,JAMMU AND KASHMIR,223433
520,JAMMU AND KASHMIR BANK LIMITED,JAKA0LALDED,LD HOSPITAL SRINAGAR,"LEL DED HOSPITAL, HAZURI BAGH",SRINAGAR,LD HOSPITAL,JAMMU AND KASHMIR,2313740
521,JAMMU AND KASHMIR BANK LIMITED,JAKA0LALPOR,LALPORA,LALPORA,KUPWARA,LALPORA LOLAB KUPWARA,JAMMU AND KASHMIR,9419420037
522,JAMMU AND KASHMIR BANK LIMITED,JAKA0LAMBER,LAMBERI,"POST OFFICE LAMBERI, DISTRICT RAJOURI, TEHSIL NOWSHERA, JAMMU JK PIN 185152",RAJOURI,RAJOURI,JAMMU AND KASHMIR,9469540580
