,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
2764,INDIAN OVERSEAS BANK,IOBA0003090,ANANDHANADARKUDI,"D NO 12117 B BROTHER STREET,ANANDHANADARKUDI,AGASTEESWARAM,NAGERCOIL,KANYAKUMARI 629201",KANYAKUMARI,AGASTEESWARAM,TAMIL NADU,28584896
2765,INDIAN OVERSEAS BANK,IOBA0003091,PARAVAI,1159 BY 178 WEST STREET PARAVAI PERAMBALUR DT,PERAMBALUR,KUNNAM,TAMIL NADU,28584896
2766,INDIAN OVERSEAS BANK,IOBA0003092,SACB BEMETARA,GASTI CHOWK DURG ROAD PO BENETARA DIST BEMETARA PIN 491335 CHHATTISGARH,DURG,BEMETARA,CHATTISGARH,206106
2767,INDIAN OVERSEAS BANK,IOBA0003093,KONANUR,NO 651 SRI RANGA DHAMA OPP GOVT HOSPITAL OLD F R ROAD KONANUR HASSAN DIST,HASSAN,ARKALGUD,KARNATAKA,28584896
2768,INDIAN OVERSEAS BANK,IOBA0003094,SACB SARAIPALI,"BASTI SARAIPALI CHOWK, PO-SARAIPALI, DIST-MAHASAMUND, , PIN CODE:493558",MAHASAMUND,RAIGARH,CHATTISGARH,227794
2769,INDIAN OVERSEAS BANK,IOBA0003096,KODUVELI RAMAPURAM,"RAMAPURAM VILLAGE,KODUVELI POST,VIA IAD AVADI,THRIUVALLUR RED HILLS ROAD,CHENNAI 600055",THIRUVALLUR,AVADI,TAMIL NADU,28584896
2770,INDIAN OVERSEAS BANK,IOBA0003097,VASTHARE,INDIAN OVERSEAS BANK MAIN ROAD VATHARE CHIKMAGALUR,CHIKMAGALUR,CHIKMAGALUR,KARNATAKA,28584896
2771,INDIAN OVERSEAS BANK,IOBA0003098,TIRUPPURVEERAPANDI PIRIVU,"4 BY 442A PRITHVI COMPLEX,BHARATHI NAGAR,PALLADAM ROAD,TIRUPPUR641605",COIMBATORE,TIRUPUR,TAMIL NADU,28584896
2772,INDIAN OVERSEAS BANK,IOBA0003099,PAPPANAICKENPUDUR,"C1,C2 SRI NAGAR EXTN,MULLAI NAGAR,P N PUDUR,COIMBATORE 641041",COIMBATORE,COIMBATORE,TAMIL NADU,28584896
2773,INDIAN OVERSEAS BANK,IOBA0003100,ROOPBAS,"NO S 4245,INDUSTRIAL AREA,11 D,CENTRE,VANASTHALI MOD,VILLAGE ROOPBAS,TONK DT,RAJASTHAN",BHARATPUR,RUPBAS,RAJASTHAN,28584896
2774,INDIAN OVERSEAS BANK,IOBA0003105,PATTANUR,"4 BY 366 GINGEE SALAI KALAIVANAR NAGAR,PATTANUR,VANUR TK,VILLUPURAM DT,605111",VILLUPURAM,VANUR,TAMIL NADU,28584896
2775,INDIAN OVERSEAS BANK,IOBA0003106,SINDHUVALLI,"703,SITE NO 15 MAIN ROAD,SINDHUVALLI,JAYAPURA HOBLI,MYSORE TALUK,MYSORE DIST,571311",MYSORE,MYSORE,KARNATAKA,28584896
2776,INDIAN OVERSEAS BANK,IOBA0003107,KERGALLISALUNDI,"266 KERGALLI,JAYAPURA HOBLI,MYSORE TALUK,MYSORE DIST,KARNATAKA,570026",MYSORE,MYSORE,KARNATAKA,28584896
2777,INDIAN OVERSEAS BANK,IOBA0003108,MEGALAPURA,"189,MEGALAPURA VILLAGE,T NARASIPURA MAIN ROAD,MYSORE TALUK AND DIST,KARNATAKA 571130",MYSORE,MYSORE,KARNATAKA,28584896
2778,INDIAN OVERSEAS BANK,IOBA0003109,BOLANAHALLI,"9,SITE NO 34 BY 7333,MYSORE HASSAN ROAD,BOLANAHALLI,HUNSUR,MYSORE DIST,571103,KT",MYSORE,HUNSUR,KARNATAKA,28584896
2779,INDIAN OVERSEAS BANK,IOBA0003111,KALLAHALLI,"176 KALLAHALLI,HUNSUR TALUK,MYSORE DIST,KARNATAKA,571602",MYSORE,KRISHNARAJA,KARNATAKA,28584896
2780,INDIAN OVERSEAS BANK,IOBA0003112,CENTRAL PENDAM,"VILL KARMITHANG,UPPER PENDAM P O,EAST SIKKIM DIST,SIKKIM STATE PIN 737132",EAST SIKKIM,RUNGPO,SIKKIM,28584896
2781,INDIAN OVERSEAS BANK,IOBA0003113,BHARUWALA GRANT,"VILLAGE BHARUWALA GRANT,POST OFFICE CLEMENT TOWN,TEHSIL DEHRADUN,DT DEHRADUN,UTTRAKHAND",DEHRA DUN,DEHRADUN,UTTARAKHAND,28584896
2782,INDIAN OVERSEAS BANK,IOBA0003114,ZAMEEN PALLAVARAM,"61 BY 1 PV VAIDYANATHAN ROAD,OLD PALLAVARAM,CHENNAI600117",KANCHEEPURAM,TAMBARAM,TAMIL NADU,28584896
2783,INDIAN OVERSEAS BANK,IOBA0003115,CHOKKANATHAPUTTUR,"1 BY 128,MAIN RD,MUPPIDATHIAMMAN KOIL ST CHOKKNATHAPUTTUR 626121",VIRUDHUNAGAR,RAJAPALAIYAM,TAMIL NADU,28584896
2784,INDIAN OVERSEAS BANK,IOBA0003116,CHITHALAPAKKAM,"1 BY 189 OTTIYAMBAKKAM MAIN ROAD,CHITHALAPAKKAM,CHENNAI600126",KANCHEEPURAM,TAMBARAM,TAMIL NADU,28584896
2785,INDIAN OVERSEAS BANK,IOBA0003117,EKLARA,"SHRI SADGURU KISANDEV GURU HANAINI MAHARAJ SANSTHAN NR CHOWK,CHIKHLI BULDHANA 443201 MH",BULDHANA,CHIKHLI,MAHARASHTRA,263677
2786,INDIAN OVERSEAS BANK,IOBA0003118,KURHA,"303,RAJKAMAL BUILDING WARD NO 2,NEAR OLD PHC KURHA VILLAGE TIOSA,AMRVATHI 444909 MAHARASHTRA",AMRAVATI,KURHA,MAHARASHTRA,28584896
2787,INDIAN OVERSEAS BANK,IOBA0003119,HALADIAPADAR,"1910,NH5 BYPASS ROAD,NEAR CHANDRAKALPESWAR TEMPLE,HALADIAPADAR,GOSANINUAGAON,GANJAMODISHA760003",GANJAM,BRAHMAPUR,ODISHA,28584896
2788,INDIAN OVERSEAS BANK,IOBA0003120,R O WARANGAL,"24641TO645,3RD FLOOR,RAMNAGAR X NGOS COLONY RD,HANAMKONDA,WARRANGAL,PINDOCE 506001",WARANGAL,WARANGAL,ANDHRA PRADESH,28584896
2789,INDIAN OVERSEAS BANK,IOBA0003121,SACB KAWARDHA,AMIT LODGE BUILDING NEAR BUS STAND PO KAWARDHA DIST KABIRDHAM PIN 491995,KAWARDHA,KAWARDHA,CHATTISGARH,233888
2790,INDIAN OVERSEAS BANK,IOBA0003122,SACB KARHI,"LIG6,KARHI COLONY,NEAR COLLECTORATE,POMUNGELI,MUNGELI DIST,CHHATTISGARH 495334",BILASPUR,MUNGELI,CHATTISGARH,264510
2791,INDIAN OVERSEAS BANK,IOBA0003123,ANPARA,"243 BY 4 CINEMA ROAD,CITYANPARA BAZAR,SONBHADRA,UP231225",SONBHADRA,ANAPARA,UTTAR PRADESH,28584896
2792,INDIAN OVERSEAS BANK,IOBA0003124,ROBERTSGANJ,"337 DEV DEEP COMPLEX,NEAR CHANDI TIRAHA,SONBHADRA231219 UP",SONBHADRA,ROBERTSGANJ,UTTAR PRADESH,28584896
2793,INDIAN OVERSEAS BANK,IOBA0003125,BHOYAN MOTI,VILLAGE BHOYAN MOTI TALUK KALOL DT,GANDHINAGAR,KALOL,GUJARAT,28584896
2794,INDIAN OVERSEAS BANK,IOBA0003126,POTTUR,"BODROUTH CHOWRASTA,POTHUR VILLAGE,ELLANTHAKUNTA MANDAL,KARIMNAGAR DIST,ANDHRA PRADESH 505401",KARIMNAGAR,POODUR,ANDHRA PRADESH,28584896
2795,INDIAN OVERSEAS BANK,IOBA0003127,MAMNOOR,"NEAR RAMA KRISHNA HIGH SCHOOL,MAIN ROAD,MAMNOOR,HANAMKONDA MANDAL,WARANGAL,ANDHRA PRADESH 506166",WARANGAL,WARANGAL,ANDHRA PRADESH,28584896
2796,INDIAN OVERSEAS BANK,IOBA0003129,MAHENDRA NAGAR,"MAHENDRA NAGAR CHOKDI POST,MAHENDRA NAGAR DT RAJKOT363642",RAJKOT,MORVI,GUJARAT,28584896
2797,INDIAN OVERSEAS BANK,IOBA0003130,BHAWARASLA,"41 SHAKAMBARI AVENUE COLONY,NR RISHIRAJ COLLEGE,VILLAGE BHAWRASLA,OFF SHRI AURBINDO S O,DINDO 453555",INDORE,INDORE,MADHYA PRADESH,28584896
2798,INDIAN OVERSEAS BANK,IOBA0003131,NAINOD,"139 GANDHINAGAR,VILLAGE NAINOD,P O GANDHINAGAR,DIST INDORE MP PIN 453112",INDORE,INDORE,MADHYA PRADESH,28584896
2799,INDIAN OVERSEAS BANK,IOBA0003132,PURASANI,"3733 NR SITHOLI RAILYWAY STATION,OPP RAILWAY SPRING FACTORY VILLAGE PURASANI,GWALIO 474001",GWALIOR,GWALIOR,MADHYA PRADESH,28584896
2800,INDIAN OVERSEAS BANK,IOBA0003133,PIPLIYA BAJKHAN,PLOT NO 7 AND 8 PIPLIYA BAJKHAN ROAD 462010,BHOPAL,BHOPAL,MADHYA PRADESH,28584896
2801,INDIAN OVERSEAS BANK,IOBA0003134,SACB OTUR,"232 BRAHMANWADA ROAD,OTUR PO,PUNE DT",PUNE,JUNNAR,MAHARASHTRA,28584896
2802,INDIAN OVERSEAS BANK,IOBA0003135,SACB GADHINGLAJ,"NEAR MARKETYARD,GANDHINGLAJ,TAL GAGHINGLAJ,DT KOLHAPUR KARNATAKA 416502",KOLHAPUR,GADHINGLAJ,MAHARASHTRA,28584896
2803,INDIAN OVERSEAS BANK,IOBA0003136,DAHANU,"7 AND 8 TARA CASTLE 149 BY 150 MAIN ROAD,MASOLI NAKA,MASOLI,DIST THANE,MAHARASTRA 401602",THANE,DAHANU,MAHARASHTRA,28584896
2804,INDIAN OVERSEAS BANK,IOBA0003137,JAMBHUL,"JAMBHUL ROAD,VIA NETAJI BAZAR,AMBERNATH,KALYAN TK,DIST THANE,MAHARASTRA,421505",THANE,KALYAN,MAHARASHTRA,28584896
2805,INDIAN OVERSEAS BANK,IOBA0003138,HARUGERI,GROUND FLOOR VPC HARUGERI,BELGAUM,RAIBAG,KARNATAKA,28584896
2806,INDIAN OVERSEAS BANK,IOBA0003139,KASTURBADHAM,"NEAR POST OFFICE,VADALI ROAD,KASTURBADHAM,RAJKOT DIST,360020",RAJKOT,RAJKOT,GUJARAT,28584896
2807,INDIAN OVERSEAS BANK,IOBA0003140,THIRUPATHISARAM,"7 BY 97,VASANTHAM NAGAR,THIRUPATHISARAM VILLAGE AND POST,NAGERCOIL,KANNIYAKUMARI",KANYAKUMARI,THOVALA,TAMIL NADU,28584896
2808,INDIAN OVERSEAS BANK,IOBA0003141,CHAKARDARPUR,"RANI SATI ENCLAVE,CHAKARDARPUR WEST,SINSHBHUM,JHARKHAND,833102",PASCHIMI SINGHBHUM,CHAKRADHARPUR,JHARKHAND,28584896
2809,INDIAN OVERSEAS BANK,IOBA0003142,CHANDESWAR,"NO 179 BY 652 CHANDESWAR,KHURDA DIST752023",CUTTACK,TANGI,ODISHA,28584896
2810,INDIAN OVERSEAS BANK,IOBA0003143,NEDUMANAGAD,"I FLOOR NEAR SURYA THEATRE,KOLOVIKONAM,NEDUMANGAD POST,TRIVANDRUM,KERALA 695541",THIRUVANANTHAPURAM,NEDUMANGAD,KERALA,28584896
2811,INDIAN OVERSEAS BANK,IOBA0003144,PEDDAPADU,"NO2 BY 105,MAIN STREET,PEDDAPADU KALLUR MANDAL,KURNOOL DISTIRCT",THIRUVANANTHAPURAM,CHIRAINKEEZHU,KERALA,28584896
2812,INDIAN OVERSEAS BANK,IOBA0003145,DUGRI,"SCO 1 2 3 HALF PART NITESH VIHAR VILLAGE,DURGI DHANDRAN ROAD,LUDHIANA 141013",GURDASPUR,GURDASPUR,PUNJAB,28584896
2813,INDIAN OVERSEAS BANK,IOBA0003146,BHATINDA 100 FEET ROAD,"100FT ROAD,ST NO 6,POWER HOUSE ROAD,BHATINDA 151001",BATHINDA,BATHINDA,PUNJAB,28584896
2814,INDIAN OVERSEAS BANK,IOBA0003147,MARGAO GOGOL,"SHOP NO G7,G8 SATYAVATHY PLAZA,GOGOL,MARGAO,SOUTH GOA,GOA 403601",SOUTH GOA,MARGAO,GOA,28584896
2815,INDIAN OVERSEAS BANK,IOBA0003148,PERUMKULAM,THIRUVATHIRA POOVACHAL PO TRIVANDRUM 695575,THIRUVANANTHAPURAM,NEDUMANGAD,KERALA,28584896
2816,INDIAN OVERSEAS BANK,IOBA0003149,POOJAPURA,"DOOR NO TC 17 BY 42 2,GROUND FLOOR,KRISHNA TOWERS,POOJAPURA,TRIVANDRUM,695012",THIRUVANANTHAPURAM,TIRUVANANTAPURM,KERALA,28584896
2817,INDIAN OVERSEAS BANK,IOBA0003151,UCHA CHIKA,"C BY O DR RAM ASRE,PO UCHA JHIKKA,SUB TEHSIL BANGA DISTT,SBS NAGAR",JALANDHAR,JALANDHAR,PUNJAB,28584896
2818,INDIAN OVERSEAS BANK,IOBA0003152,DUMARDAGA,RAJASTHALI ENCLAVE GROUND FLOOR VILL DUMARDAGA P.S.SADAR P.O.NEORI JHARKAHND 835217,RANCHI,NEORI,JHARKHAND,28584896
2819,INDIAN OVERSEAS BANK,IOBA0003153,PALAVANATHAM,"ANCHAYAT BLDG,THERKKUPATTI,PALAVANATHAM,ARUPPUKKOTTAL TALUK,VIRUDHUNAGAR DIST,TAMIL NADU 626004",VIRUDHUNAGAR,ARUPPUKOTTAI,TAMIL NADU,28584896
2820,INDIAN OVERSEAS BANK,IOBA0003154,KARWAR,SHOP NO 1380 54 DAIVAGNA KALYANA MANTAP CROSS HIGH CHURCH ROAD KARWAR,UTTAR KANNAD,KARWAR,KARNATAKA,28584896
2821,INDIAN OVERSEAS BANK,IOBA0003155,KUNDAPURA,"PRABHU BUILDING,MUNICIPAL ROAD,KUNDPURA,KARNATAKA 576201",UDIPI,UDUPI,KARNATAKA,28584896
2822,INDIAN OVERSEAS BANK,IOBA0003156,SRIKALAHASTI,H NO.16 605 PANAGAL ROAD SRIRAM NAGAR COLONY OPP FCI SRIKALAHASTI 517644 ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,ANDHRA PRADESH,28584896
2823,INDIAN OVERSEAS BANK,IOBA0003157,BEGUNIA,PLOT 9916 BEGUNIA ERABANGA DIST PURI,BALESHWAR,NILAGIRI,ODISHA,28584896
2824,INDIAN OVERSEAS BANK,IOBA0003158,VENKATAGIRI,"5 BY 162,RAILWAY STATION ROAD,BESIDE BRAMARAMBA THEATRE COMPLEX,VENKATAGIRI 524132",NELLORE,VENKATAGIRI,ANDHRA PRADESH,28584896
2825,INDIAN OVERSEAS BANK,IOBA0003159,ROOP NAGAR DASANAKOPPALU MYSORE,2K BY JR KHATA NO.259 BY D S NO D BY 2 DASANAKOPPALU ROOPANAGAR MYSORE 570026,MYSORE,MYSORE,KARNATAKA,28584896
2826,INDIAN OVERSEAS BANK,IOBA0003160,RAMMANAHALLI,"S NO 152,KHATA 1509 BY 1489,RAMMANAHALLI VILLAGE,MYSORE DIST 570019",MYSORE,MYSORE,KARNATAKA,28584896
2827,INDIAN OVERSEAS BANK,IOBA0003161,KUNDANAHALLI,"SY N45,NEAR HUNASAWADI CIRCLE,KUNDANAHALLI VILLAGE,PERIYAPATNA 571107",MYSORE,PERIYAPATNA,KARNATAKA,28584896
2828,INDIAN OVERSEAS BANK,IOBA0003162,CHHURRIKALAN,"AT MAIN ROAD,CHHURRIKALAN POST,KORBA,PIN 495450 CHATTISGARH",KORBA,CHHURI,CHATTISGARH,273262
2829,INDIAN OVERSEAS BANK,IOBA0003163,SULLURUPETA,"4 BY 75,GNT ROAD,OP CPM OFFICE,MAHADEVA NAGAR,SULLURPETA,PIN 524121",NELLORE,SULLURPET,ANDHRA PRADESH,28584896
2830,INDIAN OVERSEAS BANK,IOBA0003164,SENDURAI,"S.M.K.COMPLEX,S.S.PETTAI,SENDURAI,DINDIGUL DISTRICT,TAMIL NADU,PIN 624403",DINDIGUL,SENDURAI,TAMIL NADU,28584896
2831,INDIAN OVERSEAS BANK,IOBA0003165,PONNAGARAM ADIYANUTHU,"ADIYANUTHU PANCHAYAT,PONNAGARAM,REDDIYAPATTI PO,DINDIGUL DIST 624003",DINDIGUL,DINDIGUL,TAMIL NADU,2471455
2832,INDIAN OVERSEAS BANK,IOBA0003166,THADIKOMBU,"NO.13 K,SOUTH STREET,THADIKOMBU,DINDIGUL TALUK AND DIST.624709",DINDIGUL,THADICOMBU,TAMIL NADU,28584896
2833,INDIAN OVERSEAS BANK,IOBA0003167,SASARAM,"SHREE BALAJEE COMPLEX,G T ROAD,SASARAM 802115 ROHTASH",ROHTAS,SASARAM,BIHAR,28584896
2834,INDIAN OVERSEAS BANK,IOBA0003168,BETTIAH,"MARUTI MAKER BUILDING,SUPRIYA ROAD,BETTIAH,WEST CHAMPARAN 845438",MUZAFFARPUR,MUZAFFARPUR,BIHAR,28584896
2835,INDIAN OVERSEAS BANK,IOBA0003169,THRIKKAKARA,"GODE P O,ERNAKULAM PIN 682030",ERNAKULAM,KAKKANAD,KERALA,28584896
2836,INDIAN OVERSEAS BANK,IOBA0003170,ORMANJHI,"MAMTA MARKET VILL DARDANG ORMANJHI THANA ORMANJHI,P.O.ORMANJHI DIST RANCHI JHARKHAND 835219",RANCHI,ORMANJHI,JHARKHAND,28584896
2837,INDIAN OVERSEAS BANK,IOBA0003171,RISALU,"NEAR SHIV TEMPLE AND BUSSTAND,RISALU VILLAGE,PANIPAT DIST 132103 HARYANA",PANIPAT,PANIPAT,HARYANA,28584896
2838,INDIAN OVERSEAS BANK,IOBA0003172,MANNIWAKKAM,"NO.2 BY 235,MUDICHUR ROAD,MANNIVAKKAM,CHENNAI 600048",KANCHEEPURAM,TAMBARAM,TAMIL NADU,28584896
2839,INDIAN OVERSEAS BANK,IOBA0003174,MANJIPURA,"NEAR EKTA NAGAR,MANJIPURA,NADIAD KHEDA,GUJARAT 387320",KHEDA,NADIAD,GUJARAT,28584896
2840,INDIAN OVERSEAS BANK,IOBA0003175,BELA,"PLOT 58,RAJIV NAGAR,BELA,BHANDARA TK,BHANDARA DIST 441906",BHANDARA,BHANDARA,MAHARASHTRA,28584896
2841,INDIAN OVERSEAS BANK,IOBA0003176,KURUKKAPURAM,"5 BY 159A,TIRUCHENGODU ROAD,ANDAGALUR GATE,RASIPURAM,NAMAKKAL",NAMAKKAL,TIRUCHENGODU,TAMIL NADU,28584896
2842,INDIAN OVERSEAS BANK,IOBA0003178,CHAJARSI,"COMMERCIAL BUILDING,CH BLOCK,CHAJARSI VILLAGE,NOIDA,UP 201307",GAUTAM BUDDHA NAGAR,DADRI,UTTAR PRADESH,28584896
2843,INDIAN OVERSEAS BANK,IOBA0003179,SUJATHA NAGAR VISAKHAPATNAM,"D NO 10 44,SUJATHA NAGAR PENDURTHI,VISAKHAPATNAM 530051",VISHAKHAPATNAM,PENDURTI,ANDHRA PRADESH,28584896
2844,INDIAN OVERSEAS BANK,IOBA0003181,KALWACHARLA,"2 50 BY 4 KALWACHARLA VILLAGE,KAMANPUR MANDAL,KARIMNAGAR DIST,505155",KARIMNAGAR,KAMANPUR,ANDHRA PRADESH,28584896
2845,INDIAN OVERSEAS BANK,IOBA0003182,SABITHAM,"3 2 BY 4 MAIN ROAD,SABITHAM POST,PERAPALLY,PEDDAPALLY MANDAL,KARIMNAGAR DIST 505188",KARIMNAGAR,PEDDAPALLI,ANDHRA PRADESH,28584896
2846,INDIAN OVERSEAS BANK,IOBA0003183,MADIKONDA,"KAZIPET ROAD,MADIKONDA,HANAMKONDA,MANDAL WARRANGAL PIN 506142",WARANGAL,MADIKONDA,ANDHRA PRADESH,28584896
2847,INDIAN OVERSEAS BANK,IOBA0003184,VIJAYAWADA BHAVANIPURAM,"R S NO 36 BY 1,CROMBAY ROAD,BHAVANIPURAM,VIJAYAWADA,KRISHNA DIST 520012",KRISHNA,VIJAYAWADA,ANDHRA PRADESH,28584896
2848,INDIAN OVERSEAS BANK,IOBA0003185,MELLAMPUDI,"NO 1 35,I ST WARD MAIN ROAD,MELLAMPUDI,TADEPALLE MANDAL,GUNTUR DIST 522303",GUNTUR,TADEPALLI,ANDHRA PRADESH,28584896
2849,INDIAN OVERSEAS BANK,IOBA0003186,CHILAKALURIPET,"NO 7 118,RVS CVS HIGH SCHOOL PLAY GROUND,GANDHIPET,CHILAKALURIPET,GUNTUR DIST 522616",GUNTUR,CHILAKALURIPET,ANDHRA PRADESH,28584896
2850,INDIAN OVERSEAS BANK,IOBA0003187,BAPULAPADU HANUMAN JUNTION,"BAPULAPADU,VIJAYAWADA ROAD,BAPULAPADU HANUMAN JUNCTION 521105",KRISHNA,HANUMAN JUN,ANDHRA PRADESH,28584896
2851,INDIAN OVERSEAS BANK,IOBA0003188,SATNA,"KHASRA NO 252,SATNA BUILDING,REWA ROAD,SATNA 485001",SATNA,SATNA,MADHYA PRADESH,28584896
2852,INDIAN OVERSEAS BANK,IOBA0003189,VIRPUR,"IMLI NAKA,VEERPUR,GWALIOR,MP 474001",SEHORE,VEERPUR,MADHYA PRADESH,28584896
2853,INDIAN OVERSEAS BANK,IOBA0003191,KOLLENGODE,"OPP PST PETROL PUMP,POLLACHI ROAD,KOLLENGODE,PALAKKAD 678506",PALAKKAD,KOLLENGODE,KERALA,28584896
2854,INDIAN OVERSEAS BANK,IOBA0003192,MATTANNUR,"WARD NO 7,DOOR NO 283 BY F,SANAFA COMPLEX,NEAR POLICE STATION,MATTANNUR KANNUR ROAD,MATANNUR 670702",CANNUR,THALASSERY,KERALA,28584896
2855,INDIAN OVERSEAS BANK,IOBA0003193,KORAMPALLAM,"3 BY 188 BY 1,M S P TOWERS,PALAYAMKOTTAI ROAD,PERIYANAYAKIPURAM POST,KORAMPALLAM,TUTICORIN DIST",TOOTHUKUDI,TUTICORIN,TAMIL NADU,28584896
2856,INDIAN OVERSEAS BANK,IOBA0003194,GARACHARMA,"G R HOUSING SOCIETY P.O,GARACHARMA,SOUTH ANDAMAN ST",ANDAMAN,GARACHARAMA,ANDAMAN AND NICOBAR ISLAND,28584896
2857,INDIAN OVERSEAS BANK,IOBA0003195,SIDHAULI,"TEACHER COLONY,BAHADURPUR,OPP GANDHI VIDYALAYA INTERCOLLEGE,SIDHAULI TK,SITAPUR 261303",SITAPUR,SIDHAULI,UTTAR PRADESH,28584896
2858,INDIAN OVERSEAS BANK,IOBA0003196,OORUKERE,"SY NO 95 BY 1B,NH 4 MAIN ROAD,OORUKERE VILLAGE,TUMUKUR DIST 572106",TUMKUR,TUMKUR,KARNATAKA,28584896
2859,INDIAN OVERSEAS BANK,IOBA0003197,SOMANAHALLI,"NO2326 BY 518,GROUND FLOOR,NEAR SOMANAHALLI GATE,KANAKPURA ROAD,SOMANAHALLI 560082",BANGALORE URBAN,BANGALORE,KARNATAKA,28584896
2860,INDIAN OVERSEAS BANK,IOBA0003198,HEGGERE,"SYNO 180 BY 1,NEAR BUS STAND,BH ROAD,HEGGERE VILLAGE,TUMUKUR DIST 572107",TUMKUR,TUMKUR,KARNATAKA,28584896
2861,INDIAN OVERSEAS BANK,IOBA0003199,KALLANAIKANAHALLI ANCHEPALYA CENTRE,"2ND MAIN,SY NO 94,PLOT NOS 95 BY B AND C,ANCHAPALYA,KUNIGAL TK,TUMUKUR DIST 572126",TUMKUR,KUNIGAL,KARNATAKA,28584896
2862,INDIAN OVERSEAS BANK,IOBA0003200,BHALKI,"SRI CHANNABASAVA COMMERCIAL COMPLEX,NEAR TALUKA OFFICE,BHALKI TOWN,BHALKI TK,BIDAR DIST 585328",BIDAR,BHALKI,KARNATAKA,28584896
2863,INDIAN OVERSEAS BANK,IOBA0003202,MANGALORE KOTTARA,"TSNO 176 4 AND 176 3,RAMESHWARA ARCADE,URWA STORES,KOTTARA,MANGALORE 575006",DAKSHIN KANNAD,MANGALORE,KARNATAKA,28584896
2864,INDIAN OVERSEAS BANK,IOBA0003203,RAMANATHAPURA,"FIRST FLOOR,HASSAN MYSORE ROAD,RAMANATHAPURA,HASSAN DIST,KARNATAKA 573133",HASSAN,ARKALGUD,KARNATAKA,28584896
2865,INDIAN OVERSEAS BANK,IOBA0003204,RAMAKUNJA,"RAMAKUNJA VILLAGE,PUTTUR TALUK,DAKSHINA KANNADA,KARNTAKA",DAKSHINA KANNNADA,PUTTUR,KARNATAKA,258002
2866,INDIAN OVERSEAS BANK,IOBA0003205,MANGALORE ATTAVARA,"NEAR KMC HOSPITAL,N G ROAD,ATTAVARA,MANGALORE,DAKSHIN KANNADA 575001",DAKSHIN KANNAD,MANGALORE,KARNATAKA,28584896
2867,INDIAN OVERSEAS BANK,IOBA0003206,DULLIPATTI,"DULLIPATTI,JAINAGAR,MADHUBANI 847226",MADHUBANI,JAYNAGAR,BIHAR,28584896
2868,INDIAN OVERSEAS BANK,IOBA0003207,MOHANBARIM,"MOHANBARIM,KANHOULI,SAKRI VIA,MADHUBANI 847239",MADHUBANI,MADHUBANI,BIHAR,28584896
2869,INDIAN OVERSEAS BANK,IOBA0003208,KOTTARAKARA,"VIJAYA ARCADE,PULAMON,KOTTARAKARA,KOLLAM,KERALA 691531",KOLLAM,KOTTARAKKARA,KERALA,28584896
2870,INDIAN OVERSEAS BANK,IOBA0003209,BORDA,"ULTIMATE ENGLISH VILLA,MAIN KOLAR ROAD,BORDA VILLAGE,BHOPAL 462042",BHOPAL,BHOPAL,MADHYA PRADESH,28584896
2871,INDIAN OVERSEAS BANK,IOBA0003211,BHADURPUR JAT,"BHADURPUR JAT VILLAGE P O,BLOCK BAHADRABAD DIST HARIDWAR,UTTRAKHAND 249405",HARIDWAR,HARDWAR,UTTARAKHAND,28584896
2872,INDIAN OVERSEAS BANK,IOBA0003212,SARAI,"SARAI VILLAGE,P O,BHADRABAD BLOCK,HARIDWAR DIST,UTTRAKHAND PIN 249404",HARIDWAR,HARDWAR,UTTARAKHAND,28584896
2873,INDIAN OVERSEAS BANK,IOBA0003213,MALSI,"MALSI VILLAGE,SINOLA PO,SAHASPUR BLOCK,DEHRADUN TK,UTTRAKHAND 248003",DEHRA DUN,DEHRADUN,UTTARAKHAND,28584896
2874,INDIAN OVERSEAS BANK,IOBA0003214,NATHAN PUR,"NATHAN PUR VILLAGE,P O,NEHRU GRAM,RAIPUR BLOCK,DEHRADUN DIST,UTTRAKHAND PIN 248005",DEHRA DUN,DEHRADUN,UTTARAKHAND,28584896
2875,INDIAN OVERSEAS BANK,IOBA0003215,MOTHAROWALA,"MOTHAROWALA VILLAGE P O,RAIPUR BLOCK,TEHSIL PANCHCHUADOON DEHREADUN DIST PIN 248115",DEHRADUN,RAIPUR,UTTARANCHAL,2523706
2876,INDIAN OVERSEAS BANK,IOBA0003216,PALANPUR,HIGHWAY NEAR AROMA CIRCLE PALANPUR DIST GUJARAT 385001,BANAS KANTHA,PALANPUR,GUJARAT,28584896
2877,INDIAN OVERSEAS BANK,IOBA0003217,PATAN,"OPP HERO HONDA SHOW ROOM,PATAN DEESA ROAD,PATAN DIST,GUJARAT 384265",MEHSANA,PATAN,GUJARAT,2278888
2878,INDIAN OVERSEAS BANK,IOBA0003218,PANGARI,"CITY SURVEY NO 304,GAT NO 53,PANGRI VILLAGE,SINNAR SHIRDI ROAD,SINNAR TK,NASIK 422103",SOLAPUR,PANGARI,MAHARASHTRA,28584896
2879,INDIAN OVERSEAS BANK,IOBA0003219,ALEPHATA,"NO 5,PUNE ROAD,NEAR JANSEVA PETROL PUMP,ALEPHATA,JUNNAR TK,PUNE 412411",PUNE,JUNNAR,MAHARASHTRA,28584896
