,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
346,KARNATAKA BANK LIMITED,KARB0000386,KUSHALNAGAR,"SY.NO.1/4,2/1,2/2. FIELD MARSHAL CARIAPPA ROAD, BLOCK NO.4, KUSHALNAGAR-571234",KODAGU,KUSHALNAGAR,KARNATAKA,9902861492
347,KARNATAKA BANK LIMITED,KARB0000387,KARATAGI,"NO.8-6-98/75-77, RAICHUR-GANGAVATHI ROAD,KARATAGI - 583229",KOPPAL,KARATAGI,KARNATAKA,274387
348,KARNATAKA BANK LIMITED,KARB0000388,KALENAHALLI GP,"RAMANATHAPURA - MYSURU MAIN ROAD, KALENAHALLI VILLAGE & GP - 573113, ARKALGUD TALUK",HASSAN,KALENAHALLI GP,KARNATAKA,9449968778
349,KARNATAKA BANK LIMITED,KARB0000389,KULANJE SHANKARANARAYANA GP,"HALADY-SHANKARANARAYANA ROAD, KULANJE, SHANKARANARAYANA GP-576227, KUNDAPURA TALUK",UDUPI,SHANKARANARAYANA GP,KARNATAKA,0
350,KARNATAKA BANK LIMITED,KARB0000390,KUNDLI,"PLOT NO 32, COMMERCIAL COMPLEX, KUNDLI INDUSTRIAL AREA, KUNDLI 131028, KUNDLI TALUK",SONEPAT,KUNDLI,HARYANA,9529332624
351,KARNATAKA BANK LIMITED,KARB0000391,KUMBAKONAM,"D.NO.16,RAILWAY STATION ROAD,KUMBAKONAM",THANJAVUR,KUMBAKONAM,TAMIL NADU,2400391
352,KARNATAKA BANK LIMITED,KARB0000392,KUDLI G P,"D NO 68 35, FIRST FLOOR, MAIN ROAD, KUDLI VILLAGE & GRAMA PANCHAYAT 577227, SHIVAMOGAA TALUK",SHIVAMOGGA,KUDLI,KARNATAKA,0
353,KARNATAKA BANK LIMITED,KARB0000393,KEMBHAVI,"GROUND FLOOR, HEMARADDI MALLAMMA COMPLEX, HUNSAGI KEMBHAVI ROAD, KEMBHAVI 585216, SHORAPUR TALUK",YADGIR,KEMBHAVI,KARNATAKA,9900083816
354,KARNATAKA BANK LIMITED,KARB0000394,KAKKUNJE,"ADIGAS HOUSE, GAVALI SHIROOR JUNCTION KAKKUNJE VILLAGE 576222 UDUPI TALUK",UDIPI,KAKKUNJE,KARNATAKA,0
355,KARNATAKA BANK LIMITED,KARB0000395,KOLLEGALA,"D.NO.7-454, DR.RAJKUMAR ROAD,SOUTHERN EXTENSION, KOLLEGALA - 571440, KOLLEGALA TALUK",CHAMARAJANAGAR,KOLLEGALA,KARNATAKA,9480895380
356,KARNATAKA BANK LIMITED,KARB0000396,KOTTUR,GROUND FLOOR D NO 1714 1715 HARAPANAHALLI KUDLIGI ROAD KOTTUR 583134 KUDLIGI TALUK,BELLARY,KOTTURU,KARNATAKA,9448954592
357,KARNATAKA BANK LIMITED,KARB0000397,KADANUR GP,"KADANUR VILLAGE,KADANUR GP 561 204,DODDABALLAPURA TALUK",BANGALORE RURAL,BANGALORE,KARNATAKA,9845455198
358,KARNATAKA BANK LIMITED,KARB0000398,KOTHEGALA GP,"MAIN ROAD,KOTHEGALA VILLAGE AND GP,HUNSUR TALUK,571 105",MYSORE,HUNSUR,KARNATAKA,9449016026
359,KARNATAKA BANK LIMITED,KARB0000399,KARJE GP,"ABBAKKA DHARAKKA COMPLEX,KARJE PO 576 215",UDUPI,UDUPI,KARNATAKA,2566006
360,KARNATAKA BANK LIMITED,KARB0000400,RO HUBLI,"CTS,122/108,2ND FLOOR,NEELIGIN ROAD,NEW COTTON ROAD,HUBLI, PIN - 580029",HUBLI,HUBLI,KARNATAKA,2354946
361,KARNATAKA BANK LIMITED,KARB0000401,KABAKA,"RASHID MANZIL BUILDING,MAIN ROAD,KABAKA,PUTTUR TALUK, PIN - 574220",DAKSHINA KANNADA,KABAKA,KARNATAKA,281201
362,KARNATAKA BANK LIMITED,KARB0000402,KALASA,"IST FLOOR,SRI ANNAPOORNA COMPLEX,MAIN ROAD,KALASA, PIN - 577124",CHICKMAGALUR,KALASA,KARNATAKA,274623
363,KARNATAKA BANK LIMITED,KARB0000403,KAMMARDI,"IST FLOOR,GANESH BHAT COMPLEX,BEGAR-KALMANE ROAD,KAMMARDI(KOPPA TALUK), PIN - 577125",CHICKMAGALUR,KAMMARDI,KARNATAKA,232024
364,KARNATAKA BANK LIMITED,KARB0000404,KARKALA,"IST FLOOR,NEAR UDUPI BUS STAND,KARLA COMPLEX,KARKALA, PIN - 574104",UDUPI,KARKALA,KARNATAKA,230224
365,KARNATAKA BANK LIMITED,KARB0000405,KARKI,"D.NO.1228A,IST FLOOR DEVARA AATA COMPLEX,NH17,MAIN ROAD,KARKI, PIN - 581341",UTTAR KANNADA,KARKI,KARNATAKA,236354
366,KARNATAKA BANK LIMITED,KARB0000406,KASARGOD KERALA,"KMC/III,462A12,GROUND FLOOR,CITY CENTRE,BANK ROAD,KASARGOD, PIN - 671121",KASARGOD,KASARGOD,KERALA,231409
367,KARNATAKA BANK LIMITED,KARB0000407,KATTEHAKLU,"H.NO.37/1,GROUND FLOORHEDDUR DEVANGI ROAD  KATTEHAKLU,THIRTHAHALLI TALUK, PIN - 577415",SHIMOGA,KATTEHAKLU,KARNATAKA,234533
368,KARNATAKA BANK LIMITED,KARB0000408,KODIBAG KARWAR,"SHRI DATTA PRASAD BUILDING,MAIN ROAD,KARWAR-KODIBAG, PIN - 581303",UTTAR KANNADA,KODIBAG KARWAR,KARNATAKA,225232
369,KARNATAKA BANK LIMITED,KARB0000409,KODLIPET,"THRIBHUVAN,GANDHI CHOWK,KODLIPET, PIN - 571231",KODAGU,KODLIPET,KARNATAKA,280022
370,KARNATAKA BANK LIMITED,KARB0000410,KOPPA,"GANESH COMPLEX,T M ROAD,KOPPA, PIN - 577126",CHICKMAGALUR,KOPPA,KARNATAKA,221263
371,KARNATAKA BANK LIMITED,KARB0000411,KORATAGERE,"119,MAIN ROAD,KORATAGERE, PIN - 572129",TUMKUR,KORATAGERE,KARNATAKA,232595
372,KARNATAKA BANK LIMITED,KARB0000412,KOTA,"FIRST FLOOR,AITHAL COMPLEX,NH 17,KOTA, PIN - 576221",UDUPI,KOTA,KARNATAKA,2564131
373,KARNATAKA BANK LIMITED,KARB0000413,K R NAGAR MYSORE,"2579/1483,7TH ROAD,KRISHNARAJANAGAR, PIN - 571602",MYSORE,MYSORE,KARNATAKA,262463
374,KARNATAKA BANK LIMITED,KARB0000414,KUDIGE,"FIRST FLOOR,NEAR FARM GATE,MAIN ROAD,KUDIGE, PIN - 571232",KODAGU,KUDIGE,KARNATAKA,278252
375,KARNATAKA BANK LIMITED,KARB0000415,KUMBHASHI,"IST FLOOR,PRABHU BUILDING,N.H 17,KUMBHASHI, PIN - 576257",UDUPI,KUMBHASHI,KARNATAKA,261226
376,KARNATAKA BANK LIMITED,KARB0000416,KUMTA,"D/363,IST FLOOR,SHILPA BUILDING,KUMBHESHWAR ROAD,BASTIPET,KUMTA, PIN - 581343",UTTAR KANNADA,KUMTA,KARNATAKA,222113
377,KARNATAKA BANK LIMITED,KARB0000417,KUNDGOL,"NADGIRWADA,MAIN ROAD,KUNDGOL, PIN - 581113",DHARWAD,KUNDGOL,KARNATAKA,290226
378,KARNATAKA BANK LIMITED,KARB0000418,KURNAD MUDIPU,"PADMASHREE COMPLEX,MUDIPU,POST KURNAD,KURNAD-MUDIPU,BANTWAL TALUK, PIN - 574153",DAKSHINA KANNADA,KURNAD MUDIPU,KARNATAKA,260022
379,KARNATAKA BANK LIMITED,KARB0000419,KARWAR MAIN,"IST FLOOR,  SHREE DATTAPRASAD COMPLEX GREEN STREETKARWAR, PIN - 581301",UTTAR KANNADA,KARWAR,KARNATAKA,226287
380,KARNATAKA BANK LIMITED,KARB0000420,KUDREGUNDI,"IST FLOOR,ABHILASH COMPLEX KUDREGUNDI,KOPPA TALUK, PIN - 577127",CHICKMAGALUR,KUDREGUNDI,KARNATAKA,231044
381,KARNATAKA BANK LIMITED,KARB0000421,KATTINGERI,"D NO 1-9,FIRST FLOOR,GOKULDAM COMPLEX,MAIN ROAD,KATTINGERI,P.O MOODUBELLE, PIN - 576120",UDUPI,KATTINGERI,KARNATAKA,2541227
382,KARNATAKA BANK LIMITED,KARB0000422,KIRIMANJESHWARA,"SHREE GANAPATHI KRIPA,NAGOOR,KIRIMANJESHWARA, PIN - 576219",UDUPI,KIRIMANJESHWARA,KARNATAKA,254362
383,KARNATAKA BANK LIMITED,KARB0000423,KOLHAPUR MAHARASTRA,"CSNO.1082/1,OMKAR PLAZA,'E'WARD,BAGAL CHOWK RAJARAM ROAD,KOLHAPUR, PIN - 416008",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2522017
384,KARNATAKA BANK LIMITED,KARB0000424,KOLAR,"2ND CROSS,M.G.ROAD,KOLAR, PIN - 563101",KOLAR,KOLAR,KARNATAKA,224634
385,KARNATAKA BANK LIMITED,KARB0000425,KOWSHIKA,"MAIN ROAD,KOWSHIKA, PIN - 573212",HASSAN,KOWSHIKA,KARNATAKA,227322
386,KARNATAKA BANK LIMITED,KARB0000426,KUNDUR,"IST FLOOR,VEENA NILAYA,8/8,MAIN ROAD,KUNDUR, PIN - 577219",DAVANGERE,KUNDUR,KARNATAKA,262750
387,KARNATAKA BANK LIMITED,KARB0000427,KALYAN MUMBAI,"N H 83,SUCHAK CHAMBERS,NEAR MAHAVEER COMPLEX,KALYAN(WEST),MUMBAI, PIN - 421301",MUMBAI,MUMBAI,MAHARASHTRA,2207664
388,KARNATAKA BANK LIMITED,KARB0000428,KURNOOL AP,"D NO 4/29-F,M M M COMPLEX,IST FLOOR,PARK ROAD,KURNOOL, PIN - 518001",KURNOOL,KURNOOL,ANDHRA PRADESH,224775
389,KARNATAKA BANK LIMITED,KARB0000429,KAKINADA AP,"D NO 34-1-13,IST FLOOR,SRI KRISHNA KIRTHI COMPLEX,TEMPLE STREET,KAKINADA, PIN - 533009",EAST GODAVARI,KAKINADA,ANDHRA PRADESH,2340257
390,KARNATAKA BANK LIMITED,KARB0000430,KARUR TN,"V.V.TOWERS,207/5 KOVAI ROAD,OPP.LGB PETROL BUNK,KARUR, PIN - 639001",KARUR,KARUR,TAMIL NADU,234766
391,KARNATAKA BANK LIMITED,KARB0000431,KHAMMAM AP,"11-1-22/A,IST FLOOR,DR.R JAYACHANDRA REDDY COMPLEX,WYRA ROAD,MAYURI CENTRE,KHAMMAM, PIN - 507001",KHAMMAM,KHAMMAM,ANDHRA PRADESH,242544
392,KARNATAKA BANK LIMITED,KARB0000432,KANHANGAD,"III/797N,IST FLOOR MADAN'S ARCADE,MAIN ROAD,HOSDURG,KANHANGAD, PIN - 671315",KASARGOD,KANHANGAD,KERALA,2202750
393,KARNATAKA BANK LIMITED,KARB0000433,KOLHAPUR SIBER CAMPUS,"SIBER CAMPUS,UNIVERSITY ROAD,KOLHAPUR, PIN - 416004",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2522887
394,KARNATAKA BANK LIMITED,KARB0000434,CENTRAL AVENUE KOLKATA,"GROUND FLOOR,NO.29,GANESH CHANDRA AVENUE,CENTRAL AVENUEKOLKATA-CENTRAL AVENUE KOLKATA, PIN - 700012",KOLKOTA,KOLKOTA,WEST BENGAL,22117215
395,KARNATAKA BANK LIMITED,KARB0000435,SALT LAKE KOLKATTA,"CJ-161,SECTOR II,JANKI KUNG,SECTOR-2,SALT LAKE CITY,KOLKATA, PIN - 700091",KOLKOTA,KOLKOTA,WEST BENGAL,23376956
396,KARNATAKA BANK LIMITED,KARB0000436,RASH BEHARI AVENUE,"112A,NEAR LAKE MARKET,RASH BEHARI AVENUE,KOLKATA, PIN - 700029",KOLKOTA,KOLKOTA,WEST BENGAL,24657842
397,KARNATAKA BANK LIMITED,KARB0000437,KANPUR,"24/13,FROUND FLOOR,MALL PLAZA,MALL ROAD,KANPUR, PIN - 208001",KANPUR,KANPUR,UTTAR PRADESH,2365216
398,KARNATAKA BANK LIMITED,KARB0000438,BELIAGHATTA,"32,GROUND FLOOR,HEMCHANDRA NASKAR ROAD,BELIAGHATA,KOLKATA, PIN - 700010",KOLKATA,KOLKATA,WEST BENGAL,23632399
399,KARNATAKA BANK LIMITED,KARB0000439,BHOWANIPORE,"40,GROUND FLOOR  ASHUTOSH MUKERJEE ROADBHOWANIPORE KOLKATA, PIN -700020",KOLKATA,KOLKATA,WEST BENGAL,24191739
400,KARNATAKA BANK LIMITED,KARB0000440,KANAKAPURA,"619A/597-581 KODIHALLY ROAD KANAKAPURA, PIN - 562117",RAMANAGARAM,KANAKAPURA,KARNATAKA,27526048
401,KARNATAKA BANK LIMITED,KARB0000441,KANCHEEPURAM,"GROUND FLOOR 28A,VALLAL PACHAYAPPANSTREET KANCHEEPURAM, PIN - 631501",KANCHEEPURAM,KANCHEEPURAM,TAMIL NADU,23453265
402,KARNATAKA BANK LIMITED,KARB0000442,KADUR,"GROUND FLOOR, ┬ôSRI KALI COMPLEX┬ö, N.H.206, KADUR ┬û 577548 (CHICKMAGALUR DIST.)",CHICKMAGALUR,KADUR,KARNATAKA,221666
403,KARNATAKA BANK LIMITED,KARB0000443,KARIMNAGAR,"FIRST FLOOR,7-2-1125,VEMULAVADA ROAD,MANKAMMA THOTA, KARIMNAGAR - 505001",KARIMNAGAR,KARIMNAGAR,ANDHRA PRADESH,2242077
404,KARNATAKA BANK LIMITED,KARB0000444,KUNIGAL,"OPP: POST OFFICE, KRS AGRAHARA, KUVEMPUNAGARA, B M ROAD, KUNIGAL - 572130",TUMKUR,KUNIGAL,KARNATAKA,220193
405,KARNATAKA BANK LIMITED,KARB0000445,KAMPLI,"D/NO 249 & 248, M.R.PLAZA, MAIN ROAD, KAMPLI - 583132, HOSPET TALUK, BELLARY DIST.",BELLARY,KAMPLI,KARNATAKA,251066
406,KARNATAKA BANK LIMITED,KARB0000446,KAIRANGALA,"GROUND FLOOR, PANDIT COMPLEX, DUGGAJJARA KATTE, VIA., KURNAD, KAIRANGALA - 574153",SOUTH KANARA,MANGALORE,KARNATAKA,260006
407,KARNATAKA BANK LIMITED,KARB0000447,KRISHNARAJAPET,"K R PET - KIKKERI ROAD, 3RD CROSS, BASAVESHWARA NAGAR, KRISHNARAJAPET - 571426",MANDYA,KRISHNARAJAPET,KARNATAKA,261444
408,KARNATAKA BANK LIMITED,KARB0000448,KOPPAL,"NEAR PRAMOD MANDIR KALYAN MANTAP, KINNAI ROAD, KOPPAL - 583231",KOPPAL,KOPPAL,KARNATAKA,230448
409,KARNATAKA BANK LIMITED,KARB0000449,KADAPATTI GP,"CTS NO.5138 BY B BY 27 36,TUNGAL COMPLEX,KUDACHI ROAD,KADAPATTI VILLAGE AND GP 587 119,JAMKHANDI TQ",BAGALKOT,KADAPATTI,KARNATAKA,9900421823
410,KARNATAKA BANK LIMITED,KARB0000450,RO KOLKATA,"FIRST FLOOR, OFFICE NO.111, DIAMOND PRESTIGE, 41 A AJC ROAD, KOLKATA - 700017",KOLKATA,KOLKATA,WEST BENGAL,22268583
411,KARNATAKA BANK LIMITED,KARB0000451,UJIRE,"3-6/1/32,IST FLOOR,SUDHARSHAN COMMERCIAL COMPLEX,NEAR BUS STAND UJIRE, PIN - 574240",DAKSHINA KANNADA,BELTHANGADY,KARNATAKA,236167
412,KARNATAKA BANK LIMITED,KARB0000452,LUDHIANA PUNJAB,"B-15/179,IST FLOOR S0NA COMPLEX, NIRANKARI KUCHA,  NO.4,G.T.ROAD,MILLERGANJ LUDHIANA, PIN - 141003",LUDHIANA,LUDHIANA,PUNJAB,2539943
413,KARNATAKA BANK LIMITED,KARB0000453,LUCKNOW UP,"G-3/5,SHALIMAR SQUARE,126/31,B.N.ROAD,LALBAGH,LUCKNOW, PIN - 226001",LUCKNOW,LUCKNOW,UTTAR PRADESH,2201938
414,KARNATAKA BANK LIMITED,KARB0000454,L B NAGAR,"PLOT NO.70,SHIVA GANGA COLONY,L B NAGAR - 500074,",RANGA REDDY,L B NAGAR,ANDHRA PRADESH,24039799
415,KARNATAKA BANK LIMITED,KARB0000455,LINGSUGUR,"AMARESHWAR COLONY, BANGALORE ROAD, LINGSUGUR - 584122",RAICHUR,LINGSUGUR,KARNATAKA,9844385641
416,KARNATAKA BANK LIMITED,KARB0000456,KODIGEHALLI GP,"OBALAPURA VILLAGE AND POST, KODIGEHALLI GP - 562132",BANGALORE RURAL,BANGALORE,KARNATAKA,27732323
417,KARNATAKA BANK LIMITED,KARB0000457,KANNARPADY KADEKAR,"OPP JAYADURGA TEMPLE,KANNARPADY KADEKAR,576 103",UDUPI,UDUPI,KARNATAKA,9480842343
418,KARNATAKA BANK LIMITED,KARB0000458,KYASINAKERE GP,"KYASINAKERE VILLAGE AND GRAMA PANCHAYATH,KYASINAKERE,HONNALI TALUK 577 224",DAVANGERE,HONNALI,KARNATAKA,9449068731
419,KARNATAKA BANK LIMITED,KARB0000459,KOTA,"GROUND FLOOR,NO 341,SHOPPING CENTRE,GUMANPURA ROAD,KOTA 324 005",KOTA,KOTA,RAJASTHAN,9454749821
420,KARNATAKA BANK LIMITED,KARB0000460,KHARAGPUR,GROUND FLOOR NO.127 BY 114 PATWARI BUILDING MALANCHA ROAD KHARAGPUR 721 301,WEST MIDNAPUR,KHARAGPUR,WEST BENGAL,242261
421,KARNATAKA BANK LIMITED,KARB0000461,MADHUGIRI,"IST FLOOR,G H S BUILDING,GOVT.HIGH SCHOOL CIRCLE,MADHUGIRI, 572132",TUMKUR,MADHUGIRI,KARNATAKA,282383
422,KARNATAKA BANK LIMITED,KARB0000462,GT CHENNAI TC STREET,"NO 324,GROUND FLOOR,T C STREET,CHENNAI, PIN - 600001",CHENNAI,CHENNAI,TAMIL NADU,23453236
423,KARNATAKA BANK LIMITED,KARB0000463,MOUNT ROAD CHENNAI,"839,FIRST FLOOR,HEERAL MARKET,NEAR ANNA STATUE,MOUNT ROAD,CHENNAI, PIN - 600002",CHENNAI,CHENNAI,TAMIL NADU,23453244
424,KARNATAKA BANK LIMITED,KARB0000464,CATHEDRAL CHENNAI,"NO351,AVVAI SHANMUGAM(LOYDS) ROAD,GOPALAPURAM,CHENNAI, PIN - 600086",CHENNAI,CHENNAI,TAMIL NADU,23453231
425,KARNATAKA BANK LIMITED,KARB0000465,MANCHI,"2-50,MAIN,NARAYANA SOUDA,MAIN ROAD,MANCHI,BANTWAL TALUK, PIN - 574323",DAKSHINA KANNADA,BANTWAL,KARNATAKA,276224
426,KARNATAKA BANK LIMITED,KARB0000466,MANDYA,"1121,MADHAVACHAR BUILDING,FIRST FLOOR,M.C.ROAD,MANDYA, PIN - 571401",MANDYA,MANDYA,KARNATAKA,227250
427,KARNATAKA BANK LIMITED,KARB0000467,MANGALPADY,"VAIDYAR COMPLEX,KAIKAMBA JUNCTION,UPPALA POST(MANGALPADY), PIN - 671322",KASARGOD,MANGALAPADY,KERALA,240256
428,KARNATAKA BANK LIMITED,KARB0000468,MAGGE,"SRI KENCHAMBA NILAYA,MAIN ROAD,MAGGE,ALUR TALUK, PIN - 573146",HASSAN,MAGGE,KARNATAKA,219244
429,KARNATAKA BANK LIMITED,KARB0000469,MAHALINGPUR,"GUNDA BUILDING,BASAWESHWAR CIRCLE,MAHALINGAPUR, PIN - 587312",BAGALKOT,MAHALINGPUR,KARNATAKA,270114
430,KARNATAKA BANK LIMITED,KARB0000470,MALEBENNUR,"IST FLOOR,IRANI COMPLEX,S H ROAD,MALEBENNUR,HARIHARA TALUK, PIN - 577530",DAVANGERE,MALEBENNUR,KARNATAKA,268740
431,KARNATAKA BANK LIMITED,KARB0000471,HAMPANKATTA MANGALORE,"11-6-532/15,IST FLOOR STONE LAND TOWERS,MAIDAN NORTH ROAD,HAMPANKATTA,MANGALORE, PIN - 575001",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229842
432,KARNATAKA BANK LIMITED,KARB0000472,BUNDER MANGALORE,"IST FLOOR,HIBA TOWERS,AZIZUDDINROAD,BUNDER,MANGALORE, PIN - 575001",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229837
433,KARNATAKA BANK LIMITED,KARB0000473,BOLAR MANGALORE,"22-2-153/5,FIRST FLOOR,SRI KRISHNA BUILDING,JEPPU MARKET JUNCTION,MANGALORE, PIN - 575001",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229835
434,KARNATAKA BANK LIMITED,KARB0000474,KANKANADY MANGALORE,"NEAR RED BUILDING,KANKANADY NAGORI,MANGALORE, PIN - 575002",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229848
435,KARNATAKA BANK LIMITED,KARB0000475,DONGERKERY MANGALORE,"DONGERKERY,MANGALORE, PIN - 575003",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229840
436,KARNATAKA BANK LIMITED,KARB0000476,KODIALBAIL MANGALORE,"P V S ROAD,KODIALBAIL,MANGALORE, PIN - 575003",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229850
437,KARNATAKA BANK LIMITED,KARB0000477,KUDROLI MANGALROE,"8-2-147/4,SALSTEL BUILDING,IST FLOOR,G.T.ROAD,ALAKE,MANGALORE, PIN - 575003",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2497476
438,KARNATAKA BANK LIMITED,KARB0000478,BEJAI MANGALORE,"OPAL COMPLEX  CHURCHROAD BEJAI,MANGALORE, PIN - 575004",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229833
439,KARNATAKA BANK LIMITED,KARB0000479,MANNAGUDDA MANGALORE,"6-19-219/18,IST FLOORFLOOR,""ANUGRAHA"",NEAR MANNAGUDDA BUS STOP,MANNAGUDDA,MANGALORE, PIN - 575003",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229854
440,KARNATAKA BANK LIMITED,KARB0000480,MELPAL,"MANU-KAVYA,MAIN ROAD,MELPAL,N R PURA TALUK, PIN - 577112",CHICKMAGALUR,MELPAL,KARNATAKA,247021
441,KARNATAKA BANK LIMITED,KARB0000481,MADIKERI,"GREEN HAVEN,KOHINOOR ROAD,MADIKERI, PIN - 571201",KODAGU,MADIKERI,KARNATAKA,229688
442,KARNATAKA BANK LIMITED,KARB0000482,MOODBIDRI KARNATAKA,"IST FLOOR,TRIBHUVAN BUILDING,NEAR BUS STAND,MOODABIDRI, PIN - 574227",DAKSHINA KANNADA,MOODBIDRI,KARNATAKA,236306
443,KARNATAKA BANK LIMITED,KARB0000483,MULGUND,"SOCIETY BUILDING,MAIN ROAD,MULGUND, PIN - 582117",GADAG,MULGUND,KARNATAKA,280147
444,KARNATAKA BANK LIMITED,KARB0000484,DEVARAJ URS ROAD MYSORE,"DOOR NO.82-85,FIRST FLOOR,DEVARAJ URS ROAD,MYSORE, PIN - 570001",MYSORE,MYSORE,KARNATAKA,2529575
445,KARNATAKA BANK LIMITED,KARB0000485,CHAMUNDIPURAM MYSORE,"NO.2954,K-12/4,ANNAPOORNA,JLB ROAD,CHAMUMDIPURAM,MYSORE, PIN - 570004",MYSORE,MYSORE,KARNATAKA,2332160
446,KARNATAKA BANK LIMITED,KARB0000486,MADURAI TN,"39-41,TOWN HALL ROAD,MADURAI, PIN - 625001",MADURAI,MADURAI,TAMIL NADU,2343578
447,KARNATAKA BANK LIMITED,KARB0000487,URVA MARKET,"15-20-2000/7,IST FLOOR,""VEENU PLAZA"",SRI MARIAMMA TEMPLE ROAD,URVA MARKET,MANGALORE, PIN - 575006",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229860
448,KARNATAKA BANK LIMITED,KARB0000488,TRIPLICANE CHENNAI,"132-A,TRIPLICANE HIGH ROAD,CHENNAI, PIN - 600005",CHENNAI,CHENNAI,TAMIL NADU,23453249
449,KARNATAKA BANK LIMITED,KARB0000489,MADAKSHIRA,"5-172,GUPTA'S BUILDING,TUMKUR BELLARY ROAD,MADAKASIRA, PIN - 515301",ANANTHAPUR,MADAKSIRA,ANDHRA PRADESH,288424
450,KARNATAKA BANK LIMITED,KARB0000490,MARGAO GOA,"MABAI HOTEL BUILDING,OPP.MUNCIPAL GARDEN,GEORGE BARETTO SQUARE,MARGAO,GOA, PIN - 403601",GOA-SOUTH,MARGOA,GOA,2730979
451,KARNATAKA BANK LIMITED,KARB0000491,ANNA NAGAR CHENNAI,"W-123,III AVENUE,ANNANAGAR,CHENNAI, PIN - 600040",CHENNAI,CHENNAI,TAMIL NADU,23453227
452,KARNATAKA BANK LIMITED,KARB0000492,BALMATTA ROAD MANGALORE,"FIRST FLOOR,HEMAVATHI BUILDING,BALMATTA ROAD,MANGALORE, PIN - 575001",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229831
453,KARNATAKA BANK LIMITED,KARB0000493,MUROOR,"D NO 502,MUROOR ALVALLI ROAD,MUROOR, PIN - 581362",UTTAR KANNADA,MUROOR,KARNATAKA,268123
454,KARNATAKA BANK LIMITED,KARB0000494,MINT STREET CHENNAI,"311,MINT STREET,IST FLOOR PARK TOWN,CHENNAI, PIN - 600003",CHENNAI,CHENNAI,TAMIL NADU,23453242
455,KARNATAKA BANK LIMITED,KARB0000495,P M RAO ROAD MANGALORE,"FIRST FLOOR,KELLE COURT,P.M RAO ROAD,MANGALORE, PIN - 575001",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229858
456,KARNATAKA BANK LIMITED,KARB0000496,KODAMBAKKAM CHENNAI,"DOOR NO.68,2ND MAIN ROAD,UNITED INDIA COLONY,KODAMBAKKAM,CHENNAI, PIN - 600024",CHENNAI,CHENNAI,TAMIL NADU,23453239
457,KARNATAKA BANK LIMITED,KARB0000497,MEDIGESHI,"MEDIGESHI,MADHUGIRI TALUK, PIN - 572133",TUMKUR,MEDIGESHI,KARNATAKA,278623
458,KARNATAKA BANK LIMITED,KARB0000498,MATALA,"MAIN MARKET,DHARMPET MATALA, PIN - 585419",BIDAR,MATALA,KARNATAKA,257438
459,KARNATAKA BANK LIMITED,KARB0000499,SARASWATHIPURAM MYSORE,"GROUND FLOOR SRI VENKATESHWARA PLAZA  NO.2912 CH 57 KANTHARAJE URS ROADSARASWATHIPURAM-MYS, PIN - 570009",MYSORE,MYSORE,KARNATAKA,2540203
460,KARNATAKA BANK LIMITED,KARB0000500,RO CHENNAI,"IST FLOOR,NO 324,IST FLOOR,KARNATAKA BANK BUILDING,THAMBU CHETTY STREET,GEORGE TOWN, CHENNAI, PIN - 600001",CHENNAI,CHENNAI,TAMIL NADU,23453221
461,KARNATAKA BANK LIMITED,KARB0000501,KOPPADAKERE DHARWAD,"FIRST FLOOR,MARATHA COLONY ROAD,KOPPADAKERE,DHARWAD, PIN - 580008",DHARWAD,DHARWAD,KARNATAKA,2216053
462,KARNATAKA BANK LIMITED,KARB0000502,MANILA,"IST FLOOR, SRI VISHNUMOORTHY PRASADA SHANKARANARAYANA BLDG. MANILA VILLAGE,POST MURVA, PIN - 574243",DAKSHINA KANNADA,MANILA,KARNATAKA,237254
463,KARNATAKA BANK LIMITED,KARB0000503,MOHALI PUNJAB,"SCO 121&122,PHASE-3-B-II,S A S NAGAR,MOHALI, PIN - 160059",ROOPNAGAR,MOHALI,PUNJAB,2264884
464,KARNATAKA BANK LIMITED,KARB0000504,KUVEMPUNAGAR MYSORE,"SITE NO.561,NEW KANTHARAJA URS ROAD,KUVEMPUNAGAR,MYSORE, PIN - 570009",MYSORE,MYSORE,KARNATAKA,2342370
465,KARNATAKA BANK LIMITED,KARB0000505,V V MOHALLA MYSORE,"D.NO.70,""SUBHODA"",I FLOOR,SUBHODA,KALIDASA ROAD,V.V.MOHALLA,MYSORE, PIN - 570002",MYSORE,MYSORE,KARNATAKA,2415000
