,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
1216,PUNJAB AND SIND BANK,PSIB0021232,SIDDHAUR- USB,"GRAM SIDDHAUR, PO SHANKARPUR, DISTT RAEBAREILLY - UP-┬á 229402",RAI BARELI,RAE BARELI,UTTAR PRADESH,0
1217,PUNJAB AND SIND BANK,PSIB0021233,KANCHIPURAM,"13 14,GANDHI ROAD,KANCHEEPURAM,TAMILNADU,PINCODE 631501",KANCHEEPURAM,KANCHIPURAM,TAMIL NADU,0
1218,PUNJAB AND SIND BANK,PSIB0021234,TIRUPATI,"DOOR NO.20 3 124K,AKKARAM PALLI MAIN ROAD,NEAR LEELA MAHAL CIRCLE,DISTT TIRUPATI AP 517501",CHITTOOR,TIRUPATI,ANDHRA PRADESH,0
1219,PUNJAB AND SIND BANK,PSIB0021235,JAINPUR- USB,"VILL JAINPUR, PO MEHANDPUR, TEH BALACHAUR DISTT SBS NAGAR┬á -PB - 144526",NAWANSHAHR,BALACHAUR,PUNJAB,0
1220,PUNJAB AND SIND BANK,PSIB0021236,DHANOA┬á USB,"VPO DHANOA, TEH MUKERIAN DISTT HOSHIARPUR- PB 144214",HOSHIARPUR,MUKERIAN,PUNJAB,0
1221,PUNJAB AND SIND BANK,PSIB0021237,HAJIPUR-USB,"VILL HAJIPUR, PO RAIPUR BILRON, TEH GARSHANKAR DISTT HOSHIARPUR- PB 144528",HOSHIARPUR,GARHSHANKAR,PUNJAB,0
1222,PUNJAB AND SIND BANK,PSIB0021239,BHODHIPUR-USB,"VPO BODHIPUR, TEH NAKODAR DISTT JALANDHAR- PB- 144040",JALANDHAR,NAKODAR,PUNJAB,0
1223,PUNJAB AND SIND BANK,PSIB0021240,ROURKELLA,"AREA NO 7 & 8, CIVIL TOWNSHIP (BUILDING NO C/9) BIHARIJEE KUNJ, P.S.RAGHUNATHPURROURKELLA, DISTT SUNDERGARH-┬á ODISHA- 769004",SUNDARGARH,RAURKELA,ODISHA,0
1224,PUNJAB AND SIND BANK,PSIB0021241,DITTUPUR-USB,"VILL DITTUPUR, THE NABHA, DISTT PATIALA, PUNJAB -┬á 147202",PATIALA,NABHA,PUNJAB,0
1225,PUNJAB AND SIND BANK,PSIB0021242,GANGOHAR USB,"VILL GANGOHAR,THE BARNALA,DISTT BARNALA 148104",SANGRUR,BARNALA,PUNJAB,0
1226,PUNJAB AND SIND BANK,PSIB0021243,DILSHAD GARDEN,"J-9, GF DILSHAD COLONY,  DELHI- 95",DELHI,DELHI,DELHI,0
1227,PUNJAB AND SIND BANK,PSIB0021244,YAMUNA VIHAR,"C3 BY 58 A,NEAR PNB,YAMUNA VIHAR,DELHI53",DELHI,DELHI,DELHI,0
1228,PUNJAB AND SIND BANK,PSIB0021245,VIVEK VIHAR,"D 100,PHASE I,VIVEK VIHAR,DELHI",DELHI,DELHI,DELHI,9212423231
1229,PUNJAB AND SIND BANK,PSIB0021246,GANDHI NAGAR DELHI,"412,JHEEL KURANJA,PO GANDHI NAGAR,DELHI 110031",DELHI,DELHI,DELHI,9212423231
1230,PUNJAB AND SIND BANK,PSIB0021247,JATNI KHURDA ROAD,"GANDHI NAGAR,COLLEGE ROAD,JATNI,DISTT KHORDHA ODISHA 752050",KHURDA,JATNI,ODISHA,0
1231,PUNJAB AND SIND BANK,PSIB0021248,PARADEEP GARH,"PARADEEP GARH,NIMIDHIA,DISTT JAGATSINGUR ODISHA 754142",JAGATSINGHPUR,PARADEEP,ODISHA,0
1232,PUNJAB AND SIND BANK,PSIB0021249,CHHENDIPADA,"DEOGARH CHOWK,NEAR POST OFFICE,CHHENDIPADA,DISTT ANUGUL ODISHA 759124",ANGUL,CHHENDIPADA,ODISHA,0
1233,PUNJAB AND SIND BANK,PSIB0021250,GTB NAGAR,"2155,OUTRAM LANE,G.T.B.NAGAR,DELHI 110009",DELHI,DELHI,DELHI,9811577579
1234,PUNJAB AND SIND BANK,PSIB0021251,JAHANGIRPURI,"GF AND FF,A 20 91,RAMGARH,JAHANGIRPURI,DELHI 110033",DELHI,DELHI,DELHI,9810461839
1235,PUNJAB AND SIND BANK,PSIB0021252,PUSHP VIHAR,"GURU DWARA SHRI GURU SINGH SABHA,M B ROAD,SECTOR 5,PUSHP VIHAR DELHI 110062",DELHI,DELHI,DELHI,0
1236,PUNJAB AND SIND BANK,PSIB0021253,ANAND,"MARUTI SUNAND BUILDING,NR AMUL DAIRY GATE,BESIDE YES BANK,GUJRAT 388001",ANAND,ANAND,GUJARAT,2267200
1237,PUNJAB AND SIND BANK,PSIB0021254,CHAKKAN,"SHOP NO 9 12,SHUBHMANGAL PLAZA,GATE NO 1286,TALEGAON CHOWK,CHAKAN PUNE 410501 MAHARASHTRA",PUNE,CHAKAN,MAHARASHTRA,9326136670
1238,PUNJAB AND SIND BANK,PSIB0021255,DHABOTI BLOCK SEHORE USB,"VILL DHABOTI,PO BAMULIA,BLOCK SEHORE,DISTT SEHORE MP 466001",SEHORE,SEHORE,MADHYA PRADESH,9713874711
1239,PUNJAB AND SIND BANK,PSIB0021256,BAHADURGARH,"SANTOSH KATARI KHASRA NO 2354 BY 2,OPP CIVIL HOSPITAL,BAHADURGARH DISTT JHAJJAR124507",JHAJJAR,BAHADURGARH,HARYANA,0
1240,PUNJAB AND SIND BANK,PSIB0021257,JAURA CHHATRAN,"VPO JAURA CHHATRAN,TEH GURDASPUR,GURDASPUR PB 143520",GURDASPUR,GURDASPUR,PUNJAB,0
1241,PUNJAB AND SIND BANK,PSIB0021258,DHAMARA FORT,"2A,SIVALAPERI MAIN ROAD,PALAYAMKOTTAI,TIRUNELVELI 627002",BHADRAK,DHAMARA,ODISHA,0
1242,PUNJAB AND SIND BANK,PSIB0021259,JAJPUR ROAD,"UTSAV PLACE COMPLEX,NEW BUS STAND,JAJPUR ROAD,JAJPUR,ODISHA 755019",JAJPUR,JAJPUR ROAD,ODISHA,0
1243,PUNJAB AND SIND BANK,PSIB0021260,SIKAR,"VIJAY DEEP HOUSE,TRANSPORT NAGAR,JAIPUR ROAD,SIKAR,DISTT SIKAR,RAJASTHAN",SIKAR,SIKAR,RAJASTHAN,245660
1244,PUNJAB AND SIND BANK,PSIB0021261,SAFIPUR KALAN,"VPO SAFIPUR KALAN,TEHSIL SUNAM,DISTT SANGRUR 148035,PUNJAB",SANGRUR,SUNAM,PUNJAB,0
1245,PUNJAB AND SIND BANK,PSIB0021262,KAMI KALAN,"VILLAGE KAMI KALAN,PO LACHRU KALAN,TEHSIL RAJPURA,DISTT.PATIALA 140702,PUNJAB",PATIALA,RAJPURA,PUNJAB,0
1246,PUNJAB AND SIND BANK,PSIB0021263,DHURKOT,"VPO DHURKOT,TEHSIL AND DISTT.BARNALA 148107,PUNJAB",SANGRUR,BARNALA,PUNJAB,0
1247,PUNJAB AND SIND BANK,PSIB0021264,BALIAL,"VPO BALIAL,TEHSIL BHAWANIGARH,TEHSIL AND DISTT.BARNALA 148107,PUNJAB",SANGRUR,BARNALA,PUNJAB,0
1248,PUNJAB AND SIND BANK,PSIB0021265,BHITTIWALA,"VPO BHITIWALA,TEHSIL MALOUT,DISTT.SHRI MUKHTSAR SAHIB 152113",MUKTSAR,MALOUT,PUNJAB,0
1249,PUNJAB AND SIND BANK,PSIB0021266,BHAGSAR,"VILLAGE BHGSAR, PO CHAK MAHARAJ KA, TEHSIL  SADULSEHAR DIST SRI GANGANAGAR, RAJASTHAN PIN-335001",GANGANAGAR,SADUL-SAHAR,RAJASTHAN,0
1250,PUNJAB AND SIND BANK,PSIB0021267,JANGIRANA,"VPO JANGIRANA,DISST.BHATINDA 151401",BATHINDA,BATHINDA,PUNJAB,0
1251,PUNJAB AND SIND BANK,PSIB0021268,BIHTA,"STATION ROAD,BIHTA,DISTT PATNA,BIHAR 801103",PATNA,BIHTA,BIHAR,8697747727
1252,PUNJAB AND SIND BANK,PSIB0021269,MATTA,"VPO MATTA,TEHSIL KOTKAPURA,DISTT.FARIDKOT,PUNJAB 151204",FARIDKOT,KOT KAPURA,PUNJAB,0
1253,PUNJAB AND SIND BANK,PSIB0021270,DHILWAN KALAN,"VPO DHILWAN KALAN,TEHSIL KOTKAPURA,DISTT.FARIDKOT,PUNJAB 151204",FARIDKOT,DHILWAN KALAN,PUNJAB,0
1254,PUNJAB AND SIND BANK,PSIB0021271,SATYAWALA,"VPO SATYAWALA,FEROZEPUR,DISTT.FEROZEPUR,PUNJAB 152021",FEROZPUR,SAYIANWALA,PUNJAB,0
1255,PUNJAB AND SIND BANK,PSIB0021272,MIANWIND,"VILLAGE MIANWIND,OPPOSITE BUS STAND,TEHSIL BABA BAKALA,DISTT.AMRITSAR,PUNJAB 143112",AMRITSAR,BABA BAKALA,PUNJAB,0
1256,PUNJAB AND SIND BANK,PSIB0021273,GAGGOBUA,"VILLAGE GAGGOBUA,OPPOSITE BUS ADDA,DISTT.TARN TARAN,PUNJAB 143302",AMRITSAR,TARN TARAN,PUNJAB,0
1257,PUNJAB AND SIND BANK,PSIB0021274,WAZIR BHULLAR,"VILLAGE WAZIR BHULLAR,TEHSIL BEAS,DISTT.AMRITSAR,PUNJAB 143201",AMRITSAR,BEAS,PUNJAB,0
1258,PUNJAB AND SIND BANK,PSIB0021275,MARHANA,"VPO BALIAL,TEHSIL BHAWANIGARH,TEHSIL AND DISTT.BARNALA 148107,PUNJAB",SANGRUR,BARNALA,PUNJAB,0
1259,PUNJAB AND SIND BANK,PSIB0021276,RATNAGIRI,"INFINITY PLAZA,SIDDHIVINAYAK NAGAR,SALVI STOP,RATNAGIRI MH 415612",RATNAGIRI,RATNAGIRI,MAHARASHTRA,2223077
1260,PUNJAB AND SIND BANK,PSIB0021277,KOLHAPUR,"665 BY E,2ND LANE,SHAHUPURI,NEAR RAMA CLINIC,KOLHAPUR MH 416001",KOLHAPUR,KOLHAPUR,MAHARASHTRA,8879829594
1261,PUNJAB AND SIND BANK,PSIB0021279,HIMMATNAGAR,"SYMPHONY SQUARE,PALACE ROAD,MAHAVIR NAGAR,HIMMATNAGAR,DISTT SABARKANTHA GUJARAT 383001",SABAR KANTHA,HIMATNAGAR,GUJARAT,2240611
1262,PUNJAB AND SIND BANK,PSIB0021280,GANDHINAGAR,"TOWER 4,IT SECTOR,INFOCITY,GANDHINAGAR GUJ 382010",GANDHINAGAR,GANDHINAGAR,GUJARAT,9904069096
1263,PUNJAB AND SIND BANK,PSIB0021281,BURJ SIDWAN,"VPO BURJ SIDHWAN,SHRI MUKTSAR SAHIB 152107",MUKTSAR,MALOUT,PUNJAB,0
1264,PUNJAB AND SIND BANK,PSIB0021282,MALKANA,"VPO MALKANA,TEHSIL TALWANDI SABO,BHATINDA 151301",BATHINDA,TALWANDI SABO,PUNJAB,0
1265,PUNJAB AND SIND BANK,PSIB0021283,DODRA,"VPO DODRA,TEHSIL BUDHLADA,MANSA,PUNJAB 151502",MANSA,BUDHLADA,PUNJAB,0
1266,PUNJAB AND SIND BANK,PSIB0021284,SEERWALI,"VPO SEERWALI,SHRI MUKTSAR SAHIB,PUNJAB 152026",MUKTSAR,MUKTSAR,PUNJAB,0
1267,PUNJAB AND SIND BANK,PSIB0021285,DINA SAHIB,"VPO DINA SAHIB,DISTT.MOGA,PUNJAB 142046",MOGA,MOGA,PUNJAB,0
1268,PUNJAB AND SIND BANK,PSIB0021286,CHAHR MAJRA,"VPO CHAHR MAJRA,TEHSIL KHARAR,DISTT.MOHALI 140501,PUNJAB",RUPNAGAR,SASNAGAR MOHALI,PUNJAB,0
1269,PUNJAB AND SIND BANK,PSIB0021287,MADURAI,"NO 95,WEST PERUMAL MAISTRY STREET,MADURAI,TAMILNADU PINCODE 625001",MADURAI,MADURAI,TAMIL NADU,0
1270,PUNJAB AND SIND BANK,PSIB0021288,KARAIKUDI,"NO.26,SUBRAMANIAPURAM,4TH STREET,SOUTH EXTENSION,CITY KARAIKUDI,DISTT.SIVAGANGA 630 002,TAMIL NADU",SIVAGANGA,KARAIKUDI,TAMIL NADU,9840562271
1271,PUNJAB AND SIND BANK,PSIB0021289,BHAGORAN,"VPO BHAGORAN,TEHSIL NAWANSHAHAR,DISTT.SHAHID BHAGAT SINGH NAGAR 144516,PUNJAB",NAWANSHAHR,NAWANSHAHAR,PUNJAB,0
1272,PUNJAB AND SIND BANK,PSIB0021290,BARHWA USB,"VILL.AND PO BARHWA,TEHSIL ANANDPUR SAHIB,DISTT.RUPNAGAR 140117",RUPNAGAR,ANANDPUR SAHIB,PUNJAB,0
1273,PUNJAB AND SIND BANK,PSIB0021291,ALAMGARH,"VPO ALAMGARH,TEHSIL ABOHAR,DISTT.FAZILKA,PUNJAB 152116",FEROZPUR,ABOHAR,PUNJAB,0
1274,PUNJAB AND SIND BANK,PSIB0021292,HANGOLI,"B BY O HANGOLI,GRAN PANCHAYAT BUILDING,VPO HANGOLI,DISTT YAMUNANGAR HR 135003",YAMUNANAGAR,YAMUNANAGAR,HARYANA,0
1275,PUNJAB AND SIND BANK,PSIB0021293,SANGRIA,"BAZAR PARA VILL MULI,PO MULI,DISTRICT KONDAGAON PIN 494222,STATE CHHATTISGARH",HANUMANGARH,SANGARIA,RAJASTHAN,0
1276,PUNJAB AND SIND BANK,PSIB0021294,PILIBANGA,SHOP NO 7 8 AND 16 AMRUTDHAM CHS LTD,HANUMANGARH,PILIBANGAN,RAJASTHAN,0
1277,PUNJAB AND SIND BANK,PSIB0021295,KESRI SINGH PUR,SHREE BASAV NILAYA GR.FLOOR PLOT NO 152,GANGANAGAR,KESHRISINGHPUR,RAJASTHAN,0
1278,PUNJAB AND SIND BANK,PSIB0021296,GHOMAN,"NEW MODEL COLONY MAIN BABAR,GHOMAN,TEHSIL BATALA,DISTT.GURDASPUR 143514",GURDASPUR,BATALA,PUNJAB,0
1279,PUNJAB AND SIND BANK,PSIB0021297,DHAURERA MAFI,"VILLAGE DHAURARE MAFI,PILIBHIT BY PASS ROAD,PO IZZAT NAGAFR,BAREILLY 243122",BAREILLY,BAREILLY,UTTAR PRADESH,9837241237
1280,PUNJAB AND SIND BANK,PSIB0021298,LALGUWADI,"VILLAGE LALGUWADI,BLOCK RATLAM,DISTT.RATLAM 457001,MADHYA PRADESH",RATLAM,RATLAM,MADHYA PRADESH,8085905822
1281,PUNJAB AND SIND BANK,PSIB0021299,FATEH NANGAL,"VPO FATEH NANGAL,KHUNDA ROAD NEAR FAIJUPUR CHOWK,FATEH NANGAL,TEH AND DISTT GURDASPUR PB 143519",GURDASPUR,GURDASPUR,PUNJAB,0
1282,PUNJAB AND SIND BANK,PSIB0021300,FATEHGARH KOROTANA,"VPO FATEHGARH KOROTANA,MOGA,DISTT.MOGA 142042,PUNJAB",MOGA,MOGA,PUNJAB,2234035
1283,PUNJAB AND SIND BANK,PSIB0021301,BOHANI,"VPO BOHANI,TEHSIL PHAGWARA,DISTT.KAPURTHALA 144403,PUNJAB",KAPURTHALA,PHAGWARA,PUNJAB,0
1284,PUNJAB AND SIND BANK,PSIB0021302,HAZIPUR,"VPO HAZIPUR,TEHSIL MUKERIAN,DISTT.HOSHIARPUR 144221,PUNJAB",HOSHIARPUR,HAJIPUR,PUNJAB,0
1285,PUNJAB AND SIND BANK,PSIB0021303,BEHRAMPUR,"VPO BEHRAMPUR,TEHSIL GURDASPUR,DISTT.GURDASPUR,PUNJAB",GURDASPUR,BEHRAMPUR,PUNJAB,0
1286,PUNJAB AND SIND BANK,PSIB0021305,SIRHIND,"GT ROAD,CITY SIRHIND,DISTT.FATEHGARH SAHIB 140406,PUNJAB",FATEHGARH SAHIB,SIRHIND,PUNJAB,9736000396
1287,PUNJAB AND SIND BANK,PSIB0021306,TEUR,"VPO TEUR,TEHSIL MAJRI,DISTT.MOHALI 140301,PUNJAB",RUPNAGAR,MOHALI,PUNJAB,8699350341
1288,PUNJAB AND SIND BANK,PSIB0021307,RANGILPUR,"VPO RANGILPUR, POST OFFICE RANGILPUR,DISTT. ROPAR 140108, PUNJAB",RUPNAGAR,RUPNAGAR,PUNJAB,9915460050
1289,PUNJAB AND SIND BANK,PSIB0021308,RAJ NAGAR,"D 25 RDC,RAJNAGAR,CITY GHAZIABAD,DISTT.GHAZIABAD 201001,UP",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,9899284714
1290,PUNJAB AND SIND BANK,PSIB0021309,GREATER NOIDA,"LG8, GNS PLAZA, SURAJ PUR KASNA MAIN ROAD, PLOT NO. S7.1, DISTT. GAUTAM BUDH NAGAR 201306, UP",GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,9312519433
1291,PUNJAB AND SIND BANK,PSIB0021310,IBRAHIMWAL,"VILLAGE AND POST OFFICE IBRAHIMWAL,TEHSIL BHOLATH,DISTT KAPURTHALA 144819,PUNJAB",KAPURTHALA,BHOLATH,PUNJAB,0
1292,PUNJAB AND SIND BANK,PSIB0021311,JASPUR,"NAI BASTI,NEAR GURUDWARA,JASPUR,DISTT.UDHAM SINGH NAGAR,UTTARAKHAND 244712",UDHAM SINGH NAGAR,JASPUR,UTTARAKHAND,8126121313
1293,PUNJAB AND SIND BANK,PSIB0021312,LAKHA,"VILLAGE LAKHA,TEHSIL JAGRAON,DISTT.LUDHIANA 142031,PUNJAB",LUDHIANA,JAGRAON,PUNJAB,0
1294,PUNJAB AND SIND BANK,PSIB0021313,SARINH,"VILLAGE SARINH,TEHSIL LUDHIANA,DISTT.LUDHIANA,PUNJAB 141206",LUDHIANA,LUDHIANA,PUNJAB,0
1295,PUNJAB AND SIND BANK,PSIB0021314,BODALWALA,"VILLAGE BODALWALA,TEHSIL JAGRAON,DISTT.LUDHIANA 142026,PUNJAB",LUDHIANA,JAGRAON,PUNJAB,0
1296,PUNJAB AND SIND BANK,PSIB0021315,GOHANA,"BARODA ROAD,NEAR NEELAM CINEMA,TEHSIL GOHANA,DISTT.SONIPAT 131301,HARYANA",SONIPAT,GOHANA,HARYANA,7206612958
1297,PUNJAB AND SIND BANK,PSIB0021316,INDRI,"SHOP NO.168,GRAIN MARKET INDRI,TOWN INDRI,DISTT.KARNAL 132041,HARYANA",KARNAL,INDRI,HARYANA,0
1298,PUNJAB AND SIND BANK,PSIB0021317,SAIDPURA,"VILLAGE SAIDPURA,OPPOSITE CSSRI,NEAR PETROL PUMP,KACHHA ROAD,CITY KARNAL,DISTT.KARNAL 132001,HARYANA",KARNAL,KARNAL,HARYANA,2268012
1299,PUNJAB AND SIND BANK,PSIB0021318,SEONA,"C 640,RANJIT NAGAR,VILLAGE SEONA,POST OFFICE SIDHWAL,DISTT.PATIALA 147001,PUNJAB",PATIALA,PATIALA,PUNJAB,0
1300,PUNJAB AND SIND BANK,PSIB0021319,DAKALA,"OPPOSITE ANAJ MANDI GATE,VILLAGE DAKALA,POST OFFICE DAKALA,DISTT.PATIALA 147001,PUNJAB",PATIALA,DAKALA,PUNJAB,0
1301,PUNJAB AND SIND BANK,PSIB0021320,JHANERI,"VILLAGE JHANERI,TEHSIL BHAWANIGARH,DISTT.SANGRUR 148026,PUNJAB",SANGRUR,SANGRUR,PUNJAB,9888501753
1302,PUNJAB AND SIND BANK,PSIB0021321,BADOSARAI,"OPP.ARYAWART GRAMIN BANK,RAM NAGAR BADOSARAI ROAD,BADOSARAI,DISTT.BARABANKI.225207,UTTAR PRADESH",BARA BANKI,BADOSARAI,UTTAR PRADESH,9453564544
1303,PUNJAB AND SIND BANK,PSIB0021322,DIN DAR PUR,"MAIN GOYLA DWARKA ROAD,NEAR KRISHAN MANDIR,DIN DAR PUR,NAJAFGARH 110 043,NEW DELHI",DELHI,DELHI,DELHI,9818400942
1304,PUNJAB AND SIND BANK,PSIB0021323,KOLAR,"D NO.201 AND 210,WARD NO.10,KATARIPALYA,COTTONPET,KOLAR,DISTT.KOLAR 563101,KARNATAKA",KOLAR,KOLAR,KARNATAKA,9535143452
1305,PUNJAB AND SIND BANK,PSIB0021324,HUBLI,"D NO.432 B,ALKAPURI TOWERS,KUSUGAL ROAD,KESHWARPUR,HUBLI,DISTT.DHARWAD 580023,KARNATAKA",DHARWAD,HUBLI DHARWAD,KARNATAKA,8088871451
1306,PUNJAB AND SIND BANK,PSIB0021325,KHALILABAD,"RAM NIWAS COMPOUND,SHASTRI NAGAR,MAIN MARKET,KHULDABAD,DISTT.SANT KABIR NAGAR 272175,UTTAR PRADESH",SANT KABIR NAGAR,KHALILABAD,UTTAR PRADESH,8765246018
1307,PUNJAB AND SIND BANK,PSIB0021326,BASTI,"MURLIJOT BUILDING, KOTWATI RD,BASTI, DISTT.BASTI 272001, UTTAR PRADESH",BASTI,BASTI,UTTAR PRADESH,9453950895
1308,PUNJAB AND SIND BANK,PSIB0021327,PADRAUNA,"MALVIYA NAGAR, BEHIND CENTRAL BANK OF INDIA, ,PADRAUNA , DISTT KHUSHINAGAR 274304, UTTAR PRADESH",KUSHI NAGAR,PADRAUNA,UTTAR PRADESH,8874209219
1309,PUNJAB AND SIND BANK,PSIB0021328,MAHARAJGANJ,"LOHIA NAGAR PHERENDRA RD.MAHARAJGANJ,U.PMAHARAJGANJ,DISTT.MAHARAJGANJ 273303,UTTAR PRAESH",MAHARAJGANJ,MAHARAJGANJ,UTTAR PRADESH,9415383674
1310,PUNJAB AND SIND BANK,PSIB0021329,NAUGARH,"BEHIND SONA LODGE, AZAD NAGAR, ,TEHSIL NAUGARH, DISTT SIDDARTH NAGAR 272207, UTTAR PRADESH",SIDHARTHANAGAR,NAUGARH,UTTAR PRADESH,8874209213
1311,PUNJAB AND SIND BANK,PSIB0021330,AURAIYA,"NEAR MANSIT AREA,DISTT.COURT,AURAIYA,UP 202122",AURAIYA,AURAIYA,UTTAR PRADESH,9839327795
1312,PUNJAB AND SIND BANK,PSIB0021331,JAITIPUR,"VILLAGE JAITIPUR,TEHSIL HASANGANJ,DISTT.UNNAO 209801,UTTAR PRADESH",UNNAO,UNNAO,UTTAR PRADESH,8874209222
1313,PUNJAB AND SIND BANK,PSIB0021332,BHUNGARNI,"VPO BHUNGARNI,TEHSIL HOSHIARPUR,DISTT.HOSHIARPUR 146 112,PUNJAB",HOSHIARPUR,HOSHIARPUR,PUNJAB,9779196583
1314,PUNJAB AND SIND BANK,PSIB0021333,BHANGALA,"VPO BHANGALA,TEHSIL MUKERIAN,DISTT.HOSHIARPUR 144 306,PUNJAB",HOSHIARPUR,MUKERIAN,PUNJAB,9356065357
1315,PUNJAB AND SIND BANK,PSIB0021334,BARNALA KALAN,"VPO BARNALA KALAN,TEHSIL NAWANSHAHAR,DISTT.SBS NAGAR 144 516,PUNJAB",NAWANSHAHR,NAWANSHAHAR,PUNJAB,9417618139
1316,PUNJAB AND SIND BANK,PSIB0021335,GARHDIWALA,"VPO GARHDIWALA,TEHSIL DASUYA,DISTT.HOSHIARPUR 144 207,PUNJAB",HOSHIARPUR,GARHDIWALA,PUNJAB,9417291746
1317,PUNJAB AND SIND BANK,PSIB0021336,KANGRA,"SHOP NO.2686 BY 8,NEAR BUS STAND ROAD,TEHSIL KANGRA,DISTT.KANGRA 176001,HP",KANGRA,KANGRA,HIMACHAL PRADESH,0
1318,PUNJAB AND SIND BANK,PSIB0021337,BHADOHI,"STATION ROAD, OPPOSITE GOVT. HOSPITAL,CITY BHADOHI, DISTT. SANT RAVIDAS NAGAR 221401, UTTAR PRADESH",SANT RAVIDAS NAGAR,BHADOHI,UTTAR PRADESH,9450872539
1319,PUNJAB AND SIND BANK,PSIB0021338,JAUNPUR,"HNO├╜119 CC,├╜OLANDGANJ, TD COLLEGE ROAD, JAUNPUR UP 222002",JAUNPUR,JAUNPUR,UTTAR PRADESH,9452517089
1320,PUNJAB AND SIND BANK,PSIB0021339,DORANGLA,"VPO DORANGLA,GURDASPUR DORANGLA ROAD,TEHSIL AND DISTT.GURDASPUR 143526,PUNJAB",GURDASPUR,DORANGALA,PUNJAB,9888930990
1321,PUNJAB AND SIND BANK,PSIB0021340,AGROHA,"BARWALA ROAD, NEAR SUDHAR FURNITURE HOUSE, AGROHA MOR,TOWN AGROHA, DISTT. HISSAR 125047, HARYANA",HISAR,AGROHA,HARYANA,9896235134
1322,PUNJAB AND SIND BANK,PSIB0021341,PAYAL,"NEAR BUS STAND,PAYAL,TOWN PAYAL,DISTT.LUDHIANA 141119,PUNJAB",LUDHIANA,PAYAL,PUNJAB,8284893368
1323,PUNJAB AND SIND BANK,PSIB0021342,BHAMIAN KHURD,"VILL.BHAMIAN KHURD,TAJ PUR ROAD,P.O.MUNDIAN KALAN,TEHSIL AND DISTT.LUDHIANA 141015,PUNJAB",LUDHIANA,BHAMIAN KHURD,PUNJAB,8146375622
1324,PUNJAB AND SIND BANK,PSIB0021343,SARSAWAN USB,"VILLAGE SARSAWA SARSUWAN PANCHAYAT PANAGAR,DISTT.JABALPUR 483220,MADHYE PRADESH",JABALPUR,JABALPUR,MADHYA PRADESH,9425866909
1325,PUNJAB AND SIND BANK,PSIB0021344,TUNDLA,"SHUBHAM PALACE,RAILWAY ROAD,TUNDLA,DISTT.FIROZABAD 283204,UTTAR PRADESH",FIROZABAD,TUNDLA,UTTAR PRADESH,220003
1326,PUNJAB AND SIND BANK,PSIB0021345,BERASIA,"WARD NO.14, ALANKAR JEWLLERS PREMSUKH BHAVAN(MAHESH SARAF BHAVAN), VIDHISHA ROAD,BERASAI,BHOPAL-463106, MADHYA PRADESH",BHOPAL,BERASIA,MADHYA PRADESH,9575051190
1327,PUNJAB AND SIND BANK,PSIB0021346,HAUZ KHAS DELHI,"G 11,HAUZ KHAS,NEW DELHI",DELHI,DELHI,DELHI,8285730889
1328,PUNJAB AND SIND BANK,PSIB0021348,RAMPURA BHATIA,"VILLAGE RAMPURA BHATIA, ,TEHSIL OSIAN,JODHPUR 392305, RAJASTHAN",JODHPUR,JODHPUR,RAJASTHAN,7790838555
1329,PUNJAB AND SIND BANK,PSIB0021349,UZAN BAZAR GUWAHATI,"HEM CHANDRA ROAD, UZAN BAZAR, GUWAHATI 781001, ASSAM",KAMRUP,GUWAHATI,ASSAM,9435302511
1330,PUNJAB AND SIND BANK,PSIB0021350,TINSUKIA,HIRA COMPLEX NAU PUKHRI ROAD TINSUKIA GUWAHATI ASSAM 786125,TINSUKIA,TINSUKIA,ASSAM,9954481539
1331,PUNJAB AND SIND BANK,PSIB0021351,CHAND BAJA,"VPO CHAND BAJA, FARIDKOT-151203, PUNJAB",FARIDKOT,FARIDKOT,PUNJAB,9041933235
1332,PUNJAB AND SIND BANK,PSIB0021352,KOT SUKHIA,"VPO KOT SUKHIA,FARIDKOT 151207 PUNJAB",FARIDKOT,FARIDKOT,PUNJAB,9815955737
1333,PUNJAB AND SIND BANK,PSIB0021353,BANDA,"255 BY 25, GULAR NAAKA, CHAUK BAZAAR ROAD, CITY BANDA, BANDA, UTTAR PRADESH 210001",BANDA,BANDA,UTTAR PRADESH,9451271967
1334,PUNJAB AND SIND BANK,PSIB0021354,ROBERTSGANJ,"PLOT 589, CIVIL LINES ROAD, CITY ROBERTSGANJ, SONBHADRA 231216, UTTAR PRADESH",SONBHADRA,ROBERTSGANJ,UTTAR PRADESH,7376450440
1335,PUNJAB AND SIND BANK,PSIB0021355,SPL RETAIL LENDING BR SIDDHARTA,"SIDHARTHA ENCLAVE, GF,ASHRAM CHOWK,NEW DELHI 110014┬á┬á┬á┬á┬á",DELHI,DELHI,DELHI,9971487166
1336,PUNJAB AND SIND BANK,PSIB0021356,SPL RETAIL LENDING BR 17B CHD,"17 B CHANDIGARH, PUNJAB",CHANDIGARH,CHANDIGARH,CHANDIGARH,5026397
