,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
3582,UNION BANK OF INDIA,UBIN0569071,GRAIN MARKET BATHINDA,GRAIN MKT SHOP NO 44 SBJI MNDI GRAIN MKT PUNJAB PINCODE 151001,BATHINDA,BATHINDA,PUNJAB,7696066205
3583,UNION BANK OF INDIA,UBIN0569089,UDYOG NAGAR DELHI,I  12DSIDC COMPLEXA NANGLOINEAR UDYOG NG DELHI DELHI  PINCODE  110041,DELHI,DELHI,DELHI,0
3584,UNION BANK OF INDIA,UBIN0569097,MID CORPORATE GHAZIABAD,PLOT NO 6 GROUND FLR ARROW ESTATE TOWER GHAZIABAD UTTAR PRADESH PINCODE 201010,GHAIABAD,GHAZIABAD,UTTAR PRADESH,0
3585,UNION BANK OF INDIA,UBIN0569101,MID CORPORATE DELHI NORTH,334 350 F F KHAZOOR RD NEAR JOSHI HOSPITAL DELHI DELHI PINCODE 110005,DELHI,DELHI,DELHI,0
3586,UNION BANK OF INDIA,UBIN0569119,HAIDERGARH,C O AGARWAL TRAGERS HAIDERGARH BARABANKI UTTAR PRADESH PINCODE,BARABANKI,BARABANKI,UTTAR PRADESH,0
3587,UNION BANK OF INDIA,UBIN0569127,KHAIRABAD,CHANDRA PRAKASH COLNY ARJUNPUR SITAPUR DIST KHAIRABAD UTTAR PRADESH PINCODE 261131,KHAIRABAD,KHAIRABAD,UTTAR PRADESH,0
3588,UNION BANK OF INDIA,UBIN0569135,RAJAPUR,MOHALLA RAJAPUR DIST LAKHIMPUR RAJAPUR UTTAR PRADESH PINCODE 262701,LAKHIMPUR,RAJAPUR,UTTAR PRADESH,0
3589,UNION BANK OF INDIA,UBIN0569143,GOLA GOKARANNATH,VERMA MARKET NR PURANI BYPASS  MOHAMMADI  GOLA LAKHIMPUR KHERI UTTAR PRADESH 262802,LAKHIMPUR KHERI,LAKHIMPUR KHERI,UTTAR PRADESH,0
3590,UNION BANK OF INDIA,UBIN0569151,MOHAMANDI,ADARSH COLONY GOLA RD DIST LAKHIMPUR KHERI MOHAMANDI UTTAR PRADESH PINCODE 262804,LAKHIMPUR,MOHAMANDI,UTTAR PRADESH,0
3591,UNION BANK OF INDIA,UBIN0569160,PALLIA KALAN,BY PASS ROAD OFF JD AUTOMOBILES PALLIA KALAN UTTAR PRADESH PINCODE 262902,LAKHIMPUR KHERI,PALLIA KALAN,UTTAR PRADESH,0
3592,UNION BANK OF INDIA,UBIN0569178,"MID-CORPORATE BRANCH,INDORE",SATGURU PARINAYNO 05 PU3SCHEME 54AB ROAD INDORE MADHYA PRADESH PINCODE 452001,INDORE,INDORE,MADHYA PRADESH,0
3593,UNION BANK OF INDIA,UBIN0569186,SRIKALAHASTI,BABU AGRAHARAM SRIKALAHASTI SRIKALAHASTI ANDHRA PRADESHPINCODE - 517644,CHITTOOR,SRIKALAHASTI,ANDHRA PRADESH,0
3594,UNION BANK OF INDIA,UBIN0569194,BARIYATU ROAD,PO BARIYATU NR DR K K SINHA CLINC RANCHI JHARKHAND PINCODE 834009,RANCHI,RANCHI,JHARKHAND,0
3595,UNION BANK OF INDIA,UBIN0569208,KISHOREGANJ RANCHI,RUKMINI TOWER VIP ROAD OPP GOUSHALA HARMU RANCHI JHARKHAND PINCODE 834001,RANCHI,RANCHI,JHARKHAND,0
3596,UNION BANK OF INDIA,UBIN0569216,CHAMRAJPET BANGALORE,97MAHAVEER ARCADE SIRSI ROAD BANGALORE KARNATAKA  PINCODE  560018,BANGALORE,BANGALORE,KARNATAKA,0
3597,UNION BANK OF INDIA,UBIN0569224,KHARGHAR SECTOR-4,"SHOP NO 1 2,SHRI RAJGOPAL CHS MUMBAI MAHARASHTRAPINCODE - 410210",MUMBAI,MUMBAI,MAHARASHTRA,0
3598,UNION BANK OF INDIA,UBIN0569232,SADASHIV PETH,SADHYA  S  NO  1503 1504 SADASHIV PETH PUNE MAHARASHTRA  PINCODE  411030,PUNE,PUNE,MAHARASHTRA,0
3599,UNION BANK OF INDIA,UBIN0569241,KINKHLOD,AT PO KINKHLOD ANKLAV TALUK ANAND DT KINKHLOD GUJARAT PINCODE 388510,ANAND,KINKHLOD,GUJARAT,0
3600,UNION BANK OF INDIA,UBIN0569259,SALUN,AT PO SALUN NADIAD TLK KHEDA DIST KHEDA GUJARAT PINCODE 387360,KHEDA,KHEDA,GUJARAT,0
3601,UNION BANK OF INDIA,UBIN0569267,THAL GAON,"MANISH HOTEL,PITHORA GARH ROAD THAL UTTARAKHAND PINCODE:262552",PITHORA GARH,THAL,UTTARAKHAND,0
3602,UNION BANK OF INDIA,UBIN0569275,RAMPUR BHAUWALA,SELAQUI ROAD BHAUWALA CHOWK DEHRA DUN UTTARAKHAND PINCODE:248007,DEHRA DUN,DEHRA DUN,UTTARAKHAND,0
3603,UNION BANK OF INDIA,UBIN0569283,AIZAWL,"CHALTLANG, AIZAWL MIZORAM AIZAWL MIZORAM PINCODE:796012",AIZAWL,AIZAWL,MIZORAM,0
3604,UNION BANK OF INDIA,UBIN0569291,HAUS KHAS,"NIFT CAMPUS,HAUZ KHAS, NEAR GUL MOHAR PARK, DELHI DELHI PINCODE-110016",DELHI,DELHI,DELHI,0
3605,UNION BANK OF INDIA,UBIN0569305,SECTOR 44 NOIDA,"OMEGA GREEN,513,C BLK, SECTOR 44 NOIDA, NOIDA UTTAR PRADESH PINCODE-201301",NOIDA,NOIDA,UTTAR PRADESH,0
3606,UNION BANK OF INDIA,UBIN0569313,BHION,VILL POST RAFIGANJ TEHSIL JALALPUR BHION UTTAR PRADESH PINCODE 224139,AMBEDKAR NAGAR,BHION,UTTAR PRADESH,0
3607,UNION BANK OF INDIA,UBIN0569321,CHIRIKIHIT,VIL POST CHIRIKIHIT TEHSIL LALGANJ CHIRIKIHIT UTTAR PRADESH PINCODE,AZAMGARH,CHIRIKIHIT,UTTAR PRADESH,0
3608,UNION BANK OF INDIA,UBIN0569330,JAHANGIRGANJ,VILL PO JAHANGIRGANJ TEHSIL ALLAPUR JAHANGIRGANJ UTTAR PRADESH PINCODE,AMBEDKAR NAGAR,JAHANGIRGANJ,UTTAR PRADESH,0
3609,UNION BANK OF INDIA,UBIN0569348,MANDVI,4 JYOTESHWAR PARK SWAMINARAYAN MARG MANDVI GUJARAT PINCODE 370465,KACHCHH,MANDVI,GUJARAT,0
3610,UNION BANK OF INDIA,UBIN0569356,LALAGANJ,NEAR BEHTA CHAURAHA DIST RAI BAREILLY LALAGANJ UTTAR PRADESH PINCODE 229206,RAI BAREILLY,LALAGANJ,UTTAR PRADESH,0
3611,UNION BANK OF INDIA,UBIN0569364,BACHHRAWAN,RAI BAREILLY ROAD PATEL NAGAR COLONY BACHHRAWAN UTTAR PRADESH PINCODE 229301,RAI BAREILLY,BACHHRAWAN,UTTAR PRADESH,0
3612,UNION BANK OF INDIA,UBIN0569372,HARCHANDPUR,HARCHANPUR VILL PO RLY STATION ROAD HARCHANDPUR UTTAR PRADESH PINCODE 229303,RAI BAREILLY,HARCHANDPUR,UTTAR PRADESH,0
3613,UNION BANK OF INDIA,UBIN0569381,AIHAR,NR  RAIL COACH FACTORY BALHEMAU AIHAR PO AIHAR UTTAR PRADESHPIN  229216,AIHAR,AIHAR,UTTAR PRADESH,0
3614,UNION BANK OF INDIA,UBIN0569399,MADHUPURI,VILL MADUPURI PO MUNSHIGANJ MADHUPURI UTTAR PRADESH PINCODE 229405,RAI BAREILLY,MADHUPURI,UTTAR PRADESH,0
3615,UNION BANK OF INDIA,UBIN0569402,NICHLAUL BR,AT POST NICHLAUL MAHARAJGANJ DIST NICHLAUL UTTAR PRADESH PINCODE 273304,NICHLAUL,NICHLAUL,UTTAR PRADESH,0
3616,UNION BANK OF INDIA,UBIN0569411,GANGAPUR ROAD,SHREE GANESH AVENUE NEAR NAVSHA GANAPATI TEMPLE ANAND VALLI  GANGAPUR ROAD,NASIK,NASIK,MAHARASHTRA,0
3617,UNION BANK OF INDIA,UBIN0569429,BABUGANJ,BESIDE MANKAMESHWAR BABUGANJ BAZAR BABUGANG UTTAR PRADESH PINCODE 212507,ALLAHABAD,BABUGANG,UTTAR PRADESH,0
3618,UNION BANK OF INDIA,UBIN0569437,SHANKERGARH,RAM BHAVAN CHAURAHA OPP RAJA PALACE SHANKERGARH UTTAR PRADESH PINCODE 212108,ALLAHABAD,SHANKERGARH,UTTAR PRADESH,0
3619,UNION BANK OF INDIA,UBIN0569445,KUNDA SHARIFPUR BR,KUNDA SHARIFPUR BR AT SIPAH IBRAHIMBAD MAU UP UTTAR PRADESH PINCODE 221603,MAU,MAU UP,UTTAR PRADESH,0
3620,UNION BANK OF INDIA,UBIN0569453,CHISTIPUR KOPAGANJ,CHISTIPUR KOPAGANJ AT PO KOPAGANJ MAU CHISTIPUR UTTAR PRADESH PINCODE 275305,NALANDA,CHISTIPUR,UTTAR PRADESH,0
3621,UNION BANK OF INDIA,UBIN0569461,VIRAR WEST,SHOP 8 13 YESHWANT HT NEW INDA COOP BNK LANE MUMBAI MAHARASHTRA PINCODE 401303,MUMBAI,MUMBAI,MAHARASHTRA,0
3622,UNION BANK OF INDIA,UBIN0569470,GOHANA,"SHOP NO-86,NEW ANAJ MANDI,DIST SONEPAT GOHANA HARYANA PINCODE:131301",SONEPAT,GOHANA,HARYANA,0
3623,UNION BANK OF INDIA,UBIN0569488,KHARKHODA,WARD NO 9 DELHI ROAD NEAR SABJI MANDI SONEPAT HARYANA PINCODE 131402,SONEPAT,SONEPAT,HARYANA,0
3624,UNION BANK OF INDIA,UBIN0569496,SECTOR 4 GURGAON,"SCF 19, SECTOR 4, HUDA MARKET GURGAON DELHI PINCODE-122001",GURGAON,GURGAON,DELHI,0
3625,UNION BANK OF INDIA,UBIN0569500,MUTURJUIPUR,MUTURJUIPUR GHAZIPUR UTTAR PRADESH PINCODE 233304,GHAZIPUR,GHAZIPUR,UTTAR PRADESH,0
3626,UNION BANK OF INDIA,UBIN0569518,SHERPUR TOTARI,SHERPUR TOTARI POST SHERPUR TOTARI GHAZIPUR UTTAR PRADESH PINCODE 233222,GHAZIPUR,GHAZIPUR,UTTAR PRADESH,0
3627,UNION BANK OF INDIA,UBIN0569526,JAMALPUR,BARIDARYAPUR MUNGER ROAD JAMALAPUR BIHAR PINCODE:811214,JAUNPUR,JAMALAPUR,BIHAR,0
3628,UNION BANK OF INDIA,UBIN0569534,GAJNA,KODDA PO DHARMAPUR BLK TEHSIL JAUNPUR SADAR GAJNA UTTAR PRADESH PINCODE,GAJNA,GAJNA,UTTAR PRADESH,0
3629,UNION BANK OF INDIA,UBIN0569542,KHATEGAON,"KHATEGAON BRANCH, MAIN ROAD,KHATEGAON KHATEGAON MADHYA PRADESH PINCODE:455336",DEWAS,KHATEGAON,MADHYA PRADESH,0
3630,UNION BANK OF INDIA,UBIN0569551,LABAD,MAIN ROAD LABAD LABAD MADHYA PRADESH,DHAR,LABAD,MADHYA PRADESH,0
3631,UNION BANK OF INDIA,UBIN0569569,EDAPPADI,NO 20C SALEM MAIN RD OPP GOVT HOSPITAL EDAPPADI TAMIL NADU PINCODE 637101,SALEM,EDAPPADI,TAMIL NADU,0
3632,UNION BANK OF INDIA,UBIN0569577,SIYANA,PATTI HULASRAI JAWAHARGANJ SIYANA UTTAR PRADESH PINCODE 245412,BULANDSHAHR,SIYANA,UTTAR PRADESH,0
3633,UNION BANK OF INDIA,UBIN0569585,PHALTAN,PLOT NO 1 CTS NO 3320 NANA PATIL CHOWK  PHALTAN MAHARASHTRA PINCODE415523,SATARA,PHALTAN,MAHARASHTRA,0
3634,UNION BANK OF INDIA,UBIN0569593,EDAPPALLY TOLL,TOLL JUNCTION NH 47 EDAPALLY KOCHI KERALA PINCODE 682024,ERNAKULAM,KOCHI,KERALA,0
3635,UNION BANK OF INDIA,UBIN0569607,BISAULI,BADAUN ROAD OPP RAMLEELA GROUND BISAULI UTTAR PRADESH 243720,BADAUN,BISAULI,UTTAR PRADESH,0
3636,UNION BANK OF INDIA,UBIN0569615,NAWABGANJ,PILIBHIT BYPAAS ROADNEAR C 0 NAWABGANJ UTTAR PRADESH 243406,BARABANKI,NAWABGANJ,UTTAR PRADESH,0
3637,UNION BANK OF INDIA,UBIN0569623,UJHANI,UJHANI BRANCHBADDAUN ROADUJHANI UJHANI UTTAR PRADESH 243639,BADAUN,UJHANI,UTTAR PRADESH,0
3638,UNION BANK OF INDIA,UBIN0569631,KHANDAULI,HATHRAS ROAD KHANDAULI KHANDAULI UTTAR PRADESH 283126,AGRA,KHANDAULI,UTTAR PRADESH,0
3639,UNION BANK OF INDIA,UBIN0569640,KOSHI COLLEGE,"S. P. C. H. NIWAS, NEAR BAJRANG LODGE KHAGARIA BIHAR PINCODE:851204",KHAGARIA,KHAGARIA,BIHAR,0
3640,UNION BANK OF INDIA,UBIN0569658,DIWANA,VPO DIWANA DIST FATEHABAD DIWANA HARYANA PINCODE 125106,FATEHABAD,DIWANA,HARYANA,0
3641,UNION BANK OF INDIA,UBIN0569666,ADAMPUR,"MITTAL MRKT, AADAMPUR ADAMPUR HARYANA PINCODE-125052",HISAR,ADAMPUR,HARYANA,0
3642,UNION BANK OF INDIA,UBIN0569674,LOKHANDWALA COMPLEX KANDIVALI E,SHOP 63 65 BLD NO 2 CENTURIUM MALL LOKN MUMBAI MAHARASHTRA PINCODE 400101,MUMBAI,MUMBAI,MAHARASHTRA,0
3643,UNION BANK OF INDIA,UBIN0569682,KONDAGAON,"BESIDES HOLY FAITH SCHOOL,MAIN ROAD KONDAGAON CHHATTISGARH PINCODE- 494226",KONDAGAON,KONDAGAON,CHHATISHGARH,0
3644,UNION BANK OF INDIA,UBIN0569691,AMBAD,RAMASHRAY  APARTMENT  SECTOR E PLOT NO2 3  NEAR BHADRAPADA  NASIK,NASIK,NASIK,MAHARASHTRA,0
3645,UNION BANK OF INDIA,UBIN0569704,AGARAKAR ROAD DOMBIVILI,"SHOP NUMBER 8 AND 9 RAJE APRTMENT AGARKAR ROAD,PHADKE CROSS ROAD DOMBIVILI EAST",THANE,DOMBIVILI,MAHARASHTRA,0
3646,UNION BANK OF INDIA,UBIN0569712,MORBA,GONDEWALLA COMPLEX AT AND POST MORBA MANGAON RAIGARH MAHARASHTRA PINCODE 402117,RAIGARH,RAIGARH,MAHARASHTRA,0
3647,UNION BANK OF INDIA,UBIN0569721,RAVIPADU,"DOOR NO:3-76A,MAIN RD, N P HIGHWAY RAVIPADU ANDHRA PRADESH PINCODE:522603",GUNTUR,RAVIPADU,ANDHRA PRADESH,0
3648,UNION BANK OF INDIA,UBIN0569739,ENATHU BRANCH,"KCG ARCADE,ENATHU P.O. PATHANAMTHITTA PATHANAMHITTA KERALA PINCODE:691526",PATHANAMHITTA,PATHANAMHITTA,KERALA,0
3649,UNION BANK OF INDIA,UBIN0569747,RANI BAGH,"UG-1-10,UGF VARDHMAN GOLDEN PLAZA,PLOT 33 DELHI DELHI PINCODE- 110034",DELHI,DELHI,DELHI,0
3650,UNION BANK OF INDIA,UBIN0569755,NAJAFGARH,"RZ-26,ROSHAN MANDI NAJAFGARH DELHI DELHI PINCODE- 110043",DELHI,DELHI,DELHI,0
3651,UNION BANK OF INDIA,UBIN0569763,MAYAPURI,"C-196,MAYAPURI PHASE-II, DELHI DELHI PINCODE- 110018",DELHI,DELHI,DELHI,0
3652,UNION BANK OF INDIA,UBIN0569771,SECTOR 51 HOSHIARPUR NOIDA,SHARMA MARKET SHOP NO1 AND 2 MAIN ROAD NOIDA UTTAR PRADESH PINCODE20301,GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,0
3653,UNION BANK OF INDIA,UBIN0569780,KHODA COLONY,A10/DEEPAK VIHAR KHODA COLONY NOIDA UTTAR PRADESH PINCODE- 201301,GAUTAM BUDDH NAGAR,NOIDA,UTTAR PRADESH,0
3654,UNION BANK OF INDIA,UBIN0569798,SECTOR 49 NOIDA,M7 CMC MARKT DADRI RD BAROLA SEC 49 NOIDA NOIDA UTTAR PRADESH PINCODE 201307,GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,0
3655,UNION BANK OF INDIA,UBIN0569801,KUDWALI BUZURG,TEHSIL SANWER KUDWALI BUZURG MADHYA PRADESH PINCODE,INDORE,KUDWALI BUZURG,MADHYA PRADESH,0
3656,UNION BANK OF INDIA,UBIN0569810,TIGARIA SANCHA,TEHSIL DEWAS TIGARIA SANCHA TIGARIA SANCHA MADHYA PRADESH PINCODE,DEWAS,TIGARIA SANCHA,MADHYA PRADESH,0
3657,UNION BANK OF INDIA,UBIN0569828,B C ROAD,BC ROAD SAIM TOWERS BCROAD KARNATAKA PINCODE,MANGALORE,BCROAD,KARNATAKA,0
3658,UNION BANK OF INDIA,UBIN0569836,TIKRI,VILLAGE POST TIKRI NIGRI RD DIST SIDHI TIKRI MADHYA PRADESH PINCODE- 486886,BAGHPAT,TIKRI,MADHYA PRADESH,0
3659,UNION BANK OF INDIA,UBIN0569844,FORBESHGANJ,WARD NO 2 3  SBI ROAD FORBESHGANJ BIHAR PINCODE854318,ARARIA,FORBESHGANJ,BIHAR,0
3660,UNION BANK OF INDIA,UBIN0569852,UDALGURI,UDALGURI BRANCH  MAIN ROAD  WARD NO  2 UDALGURI BTAD ASSAM PINCODE 784509,UDALGURI,"UDALGURI,BTAD",ASSAM,0
3661,UNION BANK OF INDIA,UBIN0569861,HATURA GUNTH - SOMESHWAR,POST SOMESHWAR DIST  ALMORA SOMESHWAR UTTARAKHAND PINCODE 263637,ALMORA,SOMESHWAR,UTTARAKHAND,0
3662,UNION BANK OF INDIA,UBIN0569879,GARUD,VILL GARUD MARKET DIST BAGESHWAR GARUD UTTARAKHAND PINCODE 263641,BAGESHWAR,GARUD,UTTARAKHAND,0
3663,UNION BANK OF INDIA,UBIN0569887,KAPKOT,NEAR B D O  OFFICE  HICHORI KAPKOT GARUD UTTARAKHAND PINCODE 263632,BAGESHWAR,GARUD,UTTARAKHAND,0
3664,UNION BANK OF INDIA,UBIN0569895,SAHARSA,KHAN MARKET 1ST FLR  HATIYA GACHHI SAHARSA SAHARSA BIHAR PINCODE852201,SAHARSA,SAHARSA,BIHAR,0
3665,UNION BANK OF INDIA,UBIN0569909,NISSING,OPP CIVIL HOSPITAL KARNALKAITHAL ROADS KARNAL HARYANAPINCODE 132024,KARNAL,KARNAL,HARYANA,0
3666,UNION BANK OF INDIA,UBIN0569917,INDRI,OPP. ANAJ MANDI INDRI KARNAL HARYANA PINCODE-132041,KARNAL,KARNAL,HARYANA,0
3667,UNION BANK OF INDIA,UBIN0569925,KATGHAR SADAR AZAMGARH,KATGHAR SADAR PO SIDHARI AZAMGARH UTTAR PRADESHPIN  276001,AZAMGARH,AZAMGARH,UTTAR PRADESH,0
3668,UNION BANK OF INDIA,UBIN0569933,"DEVPAR,AZAMGARH",VILLAGE PATAR PO ANJANSHAHEED AZAMGARH UTTAR PRADESHPIN  276125,AZAMGARH,AZAMGARH,UTTAR PRADESH,0
3669,UNION BANK OF INDIA,UBIN0569941,AJITMAL,FIROJ NAGAR  AJITMAL  DIST  AURAIYA AJITMAL UTTAR PRADESHPIN  206121,AJITMAL,AJITMAL,UTTAR PRADESH,0
3670,UNION BANK OF INDIA,UBIN0569950,BHARTHANA,MANGLAMA 156 AZAD ROAD BHARTHANA ETAWAH UTTAR PRADESHPIN  206242,ETAWAH,ETAWAH,UTTAR PRADESH,0
3671,UNION BANK OF INDIA,UBIN0569968,SAFIPUR,SHANKAR SADAN NEAR TAKIA TEMPO STAND UNNAO UTTAR PRADESHPIN  209878,UNNAO,UNNAO,UTTAR PRADESH,0
3672,UNION BANK OF INDIA,UBIN0569976,"SULTANGANJ, BIHAR","OPP RMS OFFICE, SULTANGANJ MUNGYER BIHAR PINCODE-813213",BHAGALPUR,MUNGYER,BIHAR,0
3673,UNION BANK OF INDIA,UBIN0569984,ITAWA UPARWAR,ITAWA MAHARAJGANJ  MAHARAJGANJ BHADOHI ITAWA UPARWAR UTTAR PRADESHPIN  221314,ITAWA UPARWAR,ITAWA UPARWAR,UTTAR PRADESH,0
3674,UNION BANK OF INDIA,UBIN0569992,GHURPUR,VILL & PO GHURPUR TEHSIL BARA ALLAHABAD UTTAR PRADESHPIN  212111,ALLAHABAD,ALLAHABAD,UTTAR PRADESH,0
3675,UNION BANK OF INDIA,UBIN0570001,ACHROL,"MAIN HIGHWAY,NH 11C, ,ACHROL TH.,JAIPUR ACHROL RAJASTHAN PINCODE-303002",JAIPUR,ACHROL,RAJASTHAN,0
3676,UNION BANK OF INDIA,UBIN0570010,NAANPARA,NANPARA  NR BHARAT PETROL PUMP BAHRAICH UTTAR PRADESHPIN  271865,BAHRAICH,BAHRAICH,UTTAR PRADESH,0
3677,UNION BANK OF INDIA,UBIN0570028,BANKA,AZAD CHOWK BABU TOLA BANKA BANKA BIHAR PINCODE 813102,BANKA,BANKA,BIHAR,0
3678,UNION BANK OF INDIA,UBIN0570036,MITS GWALIOR,MITS COLLEGE CAMPUS RACE COURSE RD GOLE KA GWALIOR MADHYA PRADESH PINCODE474005,GWALIOR,GWALIOR,MADHYA PRADESH,0
3679,UNION BANK OF INDIA,UBIN0570044,ROSERA,"ROSERA C/O D P NAYAK,1ST FLR, WARD BO 8,ROSERA ROSERA BIHAR PINCODE-848210",SAMASTIPUR,ROSERA,BIHAR,0
3680,UNION BANK OF INDIA,UBIN0570052,PAOTA,"SUPER MARKT BONAWAS RD ,NR HIGHER SEC SCHOOL PAOTA RAJASTHAN PINCODE-303106",JAIPUR,PAOTA,RAJASTHAN,0
3681,UNION BANK OF INDIA,UBIN0570061,MITTHA PARA,MITTAPARA BIRNO TEHSIL  GHAZIPUR GHAZIPUR UTTAR PRADESH PINCODE 233305,GHAZIPUR,GHAZIPUR,UTTAR PRADESH,0
3682,UNION BANK OF INDIA,UBIN0570079,DUBIHAN,DUBIHAN BARACHAWAR MOHAMMADABAD GHAZIPUR UTTAR PRADESH PINCODE 233225,GHAZIPUR,GHAZIPUR,UTTAR PRADESH,0
3683,UNION BANK OF INDIA,UBIN0570087,HUSENPUR,VILLAGE NAME: HUSENPU CHOCHAKPUR MARG  GHAZIPUR UTTAR PRADESH PINCODE 233301,GHAZIPUR,GHAZIPUR,UTTAR PRADESH,0
3684,UNION BANK OF INDIA,UBIN0570095,ANDHAUN,ANDHAUN GHAZIPUR BLOCK GHAZIPUR TEHSIL & DIST GHAZIPUR UTTAR PRADESH PINCODE 233301,GHAZIPUR,GHAZIPUR,UTTAR PRADESH,0
3685,UNION BANK OF INDIA,UBIN0570109,AWATHAI,AWATHAHI BHAWARKOL MOHAMMADABAD GHAZIPUR UTTAR PRADESH PINCODE 233227,GHAZIPUR,GHAZIPUR,UTTAR PRADESH,0
3686,UNION BANK OF INDIA,UBIN0570117,MAHESHKHUT,C O SRI BAIKUTH NARAYA N SINGH MAHESHKHUT MAHESHKHUT BIHAR PINCODE851213,KHAGARIA,MAHESHKHUT,BIHAR,0
3687,UNION BANK OF INDIA,UBIN0570125,MADHEPURA,WARD NO13 THANA CHOWK JAGJEEVAN PATH MADHEPURA BIHAR PINCODE852113,MADHEPURA,MADHEPURA,BIHAR,0
3688,UNION BANK OF INDIA,UBIN0570133,SAHATWAR BR,"SAHATWAR POST, ,BALLIA DIST., SAHATWAR UTTAR PRADESH PINCODE-277211",BALLIA,SAHATWAR,UTTAR PRADESH,0
3689,UNION BANK OF INDIA,UBIN0570141,RAIBARELY ROAD,B2 SOUTH CITY RAIBARELY ROAD LUCKNOW UTTAR PRADESH PINCODE,LUCKNOW,LUCKNOW,UTTAR PRADESH,0
3690,UNION BANK OF INDIA,UBIN0570150,VIBHAV KHAND,B 3 188 VIBHAV KHAND GOMTINAGAR NR KATHAUTA LUCKNOW UTTAR PRADESH PINCODE 226010,LUCKNOW,LUCKNOW,UTTAR PRADESH,0
3691,UNION BANK OF INDIA,UBIN0570168,UTRAULA,SUBHASH NAGAR OPP PET ROL TANK  AT & POST BALRAMPUR UTTAR PRADESH PINCODE,BALRAMPUR,BALRAMPUR,UTTAR PRADESH,0
3692,UNION BANK OF INDIA,UBIN0570176,MOHANLALGANJ,PHULWARIYA CROSSING RAEBAREILY LUCKNOW UTTAR PRADESH PINCODE 271865,LUCKNOW,LUCKNOW,UTTAR PRADESH,0
3693,UNION BANK OF INDIA,UBIN0570184,NAWABGANJ,UNION BANK OF INDIA MOHALLA PRAV NAWABGANJ GONDA UTTAR PRADESH PINCODE 271303,GONDA,GONDA,UTTAR PRADESH,0
3694,UNION BANK OF INDIA,UBIN0570192,BARAGAON,BARAGAON  BLOCK  SOND SHAHGANJ JAUNPUR UTTAR PRADESH PINCODE223103,JAUNPUR,JAUNPUR,UTTAR PRADESH,0
3695,UNION BANK OF INDIA,UBIN0570206,TAKHAPURAB,TAKHA  PURAB  BLOCK I TEHSIL JAUNPUR UTTAR PRADESH PINCODE223101,JAUNPUR,JAUNPUR,UTTAR PRADESH,0
3696,UNION BANK OF INDIA,UBIN0570214,JAIGAON,GOVIND PLAZA  SUPER MRKT CHOWPATI JAIGAON WEST BENGAL PINCODE736182,JALPAIGURI,JAIGAON,WEST BENGAL,0
3697,UNION BANK OF INDIA,UBIN0570222,DHULIAN,KANCHANTALA NEAR SAMSHERGANJ DHULIAN MURSHIDABAD WEST BENGAL PINCODE 742202,MURSHIDABAD,"DHULIAN, MURSHIDABAD",WEST BENGAL,0
3698,UNION BANK OF INDIA,UBIN0570231,"SAITHWAL, AZAMGARH",SAITHWAL VIL RANI KI SARAI PO SADAR TEHSIL AZAMGARH UTTAR PRADESH PINCODE 276207,AZAMGARH,AZAMGARH,UTTAR PRADESH,0
3699,UNION BANK OF INDIA,UBIN0570249,SOHAULI AZAMGARH,SOHAULI V&PO SOHAULI TEHSIL PHOOLPUR AZAMGARH UTTAR PRADESH PINCODE- 276301,AZAMGARH,AZAMGARH,UTTAR PRADESH,0
3700,UNION BANK OF INDIA,UBIN0570257,"MANDE, AZAMGARH",MANDEY  VILLAGE TEHSIL SADAR AZAMGARH UTTAR PRADESH PINCODE 276129,AZAMGARH,AZAMGARH,UTTAR PRADESH,0
3701,UNION BANK OF INDIA,UBIN0570265,BADVEL,"D.NO.3-1-66-1,FIRST FLOOR,NELLORE ROAD BADVEL ANDHRA PRADESH PINCODE- 516227",YSR KADAPA,BADVEL,ANDHRA PRADESH,0
3702,UNION BANK OF INDIA,UBIN0570273,VARAPUZHA,"BAVELIL  DIVINE PLAZA MAIN ROAD, VARAPUZHA ERNAKULAM KERALA PINCODE-683517",ERNAKULAM,ERNAKULAM,KERALA,0
3703,UNION BANK OF INDIA,UBIN0570281,MARAIMALAI NAGAR,NO 21 10  NH1  PALLAL PAARI STREET CHENNAI TAMIL NADU PINCODE 603209,CHENNAI,CHENNAI,TAMIL NADU,0
3704,UNION BANK OF INDIA,UBIN0570290,CHHAPRAWAT,TEJRAM SHARMA INT COL VILLAGE POST CHHAPRAWT CHHAPRAWAT UTTAR PRADESH PINCODE- 245408,BULANDSHAHR,CHHAPRAWAT,UTTAR PRADESH,0
3705,UNION BANK OF INDIA,UBIN0570303,NARANPATTI,NARANPATTI VILLAGE NASSOPATTI MAU UTTAR PRADESH PINCODE 275306,MAU,MAU,UTTAR PRADESH,0
3706,UNION BANK OF INDIA,UBIN0570311,BALAUJHA,BALAUJHA BR VILLAGE TARWA MAU UTTAR PRADESH PINCODE 221706,MAU,MAU,UTTAR PRADESH,0
3707,UNION BANK OF INDIA,UBIN0570320,EDAPPAL,CHULLIYIL BUILDING PONNANI RD  MALAPURAM EDAPPAL KERALA PINCODE 679576,MALAPPURAM,EDAPPAL,KERALA,0
